xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.59,-0.69,0.21,-44.43,-24.54,-6.04,4.63,69.20,-14.45
-0.56,-0.69,0.21,-44.43,-24.54,-6.04,4.63,69.20,-14.45
-0.59,-0.76,0.19,-40.10,-11.41,-6.84,4.63,69.20,-14.45
-0.59,-0.76,0.19,-40.10,-11.41,-6.84,4.63,69.20,-14.45
-0.64,-0.82,0.08,-32.78,2.75,-5.49,3.71,69.59,-16.32
-0.64,-0.82,0.08,-32.78,2.75,-1.83,3.71,69.59,-16.32
-0.71,-0.86,-0.06,-23.32,13.18,-1.83,3.71,69.59,-16.32
-0.83,-0.88,-0.07,-18.13,9.58,6.35,3.71,69.59,-16.32
-0.83,-0.88,-0.07,-18.13,9.58,6.35,3.71,69.59,-16.32
-0.86,-0.88,-0.04,-13.31,5.62,14.34,3.71,69.59,-16.32
-0.86,-0.88,-0.04,-13.31,5.62,14.34,3.71,69.59,-16.32
-0.87,-0.87,-0.04,-8.67,6.53,19.84,3.71,69.59,-16.32
-0.87,-0.87,-0.04,-8.67,5.31,23.07,3.71,69.59,-16.32
-0.82,-0.83,-0.04,-4.76,5.31,23.07,3.71,69.59,-16.32
-0.77,-0.79,-0.10,0.61,2.50,25.82,4.76,70.24,-14.71
-0.77,-0.79,-0.10,0.61,2.50,25.82,4.76,70.24,-14.71
-0.62,-0.81,-0.13,6.84,-2.14,28.44,4.76,70.24,-14.71
-0.62,-0.81,-0.13,6.84,-2.14,28.44,4.76,70.24,-14.71
-0.73,-0.74,-0.04,10.25,-7.02,35.46,4.76,70.24,-14.71
-0.73,-0.74,-0.04,9.70,-8.36,36.32,4.76,70.24,-14.71
-0.67,-0.72,0.01,9.70,-8.36,36.32,4.76,70.24,-14.71
-0.63,-0.69,0.04,14.10,-3.30,34.48,4.76,70.24,-14.71
-0.63,-0.69,0.04,14.10,-3.30,34.48,4.76,70.24,-14.71
-0.66,-0.68,-0.02,15.38,2.44,32.35,4.76,70.24,-14.71
-0.66,-0.68,-0.02,15.38,2.44,32.35,6.68,70.10,-14.81
-0.66,-0.69,-0.10,15.87,6.04,28.32,6.68,70.10,-14.81
-0.66,-0.69,-0.10,18.68,6.53,23.99,6.68,70.10,-14.81
-0.66,-0.69,-0.14,18.68,6.53,23.99,6.68,70.10,-14.81
-0.71,-0.67,-0.16,19.59,6.65,18.86,6.68,70.10,-14.81
-0.71,-0.67,-0.16,19.59,6.65,18.86,6.68,70.10,-14.81
-0.63,-1.00,-0.31,20.20,2.44,16.78,6.68,70.10,-14.81
-0.63,-1.00,-0.31,20.20,2.44,16.78,6.68,70.10,-14.81
-0.82,-0.67,-0.26,18.98,-9.28,30.27,6.68,70.10,-14.81
-0.82,-0.67,-0.22,13.18,-6.77,22.03,6.68,70.10,-14.81
-0.77,-0.69,-0.22,13.18,-6.77,22.03,6.68,70.10,-14.81
-0.78,-0.70,-0.25,7.75,-1.16,11.84,7.52,70.40,-14.71
-0.78,-0.70,-0.25,7.75,-1.16,11.84,7.52,70.40,-14.71
-0.64,-0.74,-0.27,3.66,-0.61,3.66,7.52,70.40,-14.71
-0.64,-0.74,-0.27,3.66,-0.61,3.66,7.52,70.40,-14.71
-0.64,-0.75,-0.21,2.50,-4.03,3.05,7.52,70.40,-14.71
-0.70,-0.73,-0.15,0.18,-5.62,8.18,7.52,70.40,-14.71
-0.71,-0.73,-0.15,0.18,-5.62,8.18,7.52,70.40,-14.71
-0.60,-0.78,-0.18,-0.06,-4.70,11.54,7.52,70.40,-14.71
-0.60,-0.78,-0.18,-0.06,-4.70,11.54,7.52,70.40,-14.71
-0.73,-0.74,-0.14,-0.43,-2.93,14.71,7.52,70.40,-14.71
-0.73,-0.74,-0.14,-0.43,-2.93,12.63,7.50,70.24,-14.33
-0.67,-0.75,-0.18,-3.36,-0.24,12.63,7.50,70.24,-14.33
-0.68,-0.74,-0.19,-6.71,-2.38,13.18,7.50,70.24,-14.33
-0.68,-0.74,-0.19,-6.71,-2.38,13.18,7.50,70.24,-14.33
-0.72,-0.72,-0.22,-11.17,-7.69,14.83,7.50,70.24,-14.33
-0.72,-0.72,-0.22,-11.17,-7.69,14.83,7.50,70.24,-14.33
-0.75,-0.74,-0.27,-11.66,-16.24,9.03,7.50,70.24,-14.33
-0.75,-0.74,-0.27,-27.28,-28.87,-4.33,7.50,70.24,-14.33
-0.74,-0.69,-0.24,-15.69,-28.87,-4.33,7.50,70.24,-14.33
-0.56,-0.81,-0.23,-17.03,-29.79,-14.34,7.50,70.24,-14.33
-0.56,-0.81,-0.23,-17.03,-29.79,-14.34,7.86,69.46,-15.38
-0.75,-0.65,-0.28,-21.18,-32.17,-23.86,7.86,69.46,-15.38
-0.75,-0.65,-0.28,-21.18,-32.17,-23.86,7.86,69.46,-15.38
-0.68,-0.83,-0.24,-24.90,-34.42,-39.18,7.86,69.46,-15.38
-0.68,-0.83,-0.24,-21.55,-28.99,-47.24,7.86,69.46,-15.38
-0.77,-0.79,-0.21,-21.55,-28.99,-47.24,7.86,69.46,-15.38
-0.76,-0.72,-0.24,-23.99,-28.20,-54.02,7.86,69.46,-15.38
-0.76,-0.72,-0.24,-23.99,-28.20,-54.02,7.86,69.46,-15.38
-0.70,-0.80,-0.09,-22.83,-24.78,-56.64,7.86,69.46,-15.38
-0.70,-0.80,-0.09,-22.83,-24.78,-61.46,7.86,69.46,-15.38
-0.67,-0.67,-0.16,-24.72,-16.60,-61.46,5.65,69.47,-16.38
-0.82,-0.61,-0.13,-23.68,-10.44,-59.20,5.65,69.47,-16.38
-0.82,-0.61,-0.13,-23.68,-10.44,-59.20,5.65,69.47,-16.38
-0.64,-0.80,-0.22,-21.06,-4.94,-55.73,5.65,69.47,-16.38
-0.64,-0.80,-0.22,-21.06,-4.94,-55.73,5.65,69.47,-16.38
-0.56,-0.80,-0.22,-17.82,-4.33,-59.45,5.65,69.47,-16.38
-0.56,-0.80,-0.22,-12.82,-6.35,-55.42,5.65,69.47,-16.38
-0.56,-0.80,-0.18,-12.82,-6.35,-55.42,5.65,69.47,-16.38
-0.69,-0.75,-0.12,-9.83,-0.24,-48.52,5.65,69.47,-16.38
-0.69,-0.75,-0.12,-9.83,-0.24,-48.52,5.65,69.47,-16.38
-0.71,-0.71,-0.09,-6.84,2.38,-44.13,3.43,69.62,-15.98
-0.71,-0.71,-0.09,-6.84,2.38,-44.13,3.43,69.62,-15.98
-0.71,-0.74,-0.13,-5.80,3.11,-36.07,3.43,69.62,-15.98
-0.71,-0.74,-0.19,-3.78,8.85,-32.65,3.43,69.62,-15.98
-0.69,-0.69,-0.20,-3.78,8.85,-32.65,3.43,69.62,-15.98
-0.67,-0.76,-0.10,-0.85,5.49,-36.74,3.43,69.62,-15.98
-0.67,-0.76,-0.10,-0.85,5.49,-36.74,3.43,69.62,-15.98
-0.66,-0.79,-0.09,1.77,5.07,-32.10,3.43,69.62,-15.98
-0.66,-0.79,-0.09,1.77,5.07,-32.10,3.43,69.62,-15.98
-0.65,-0.76,-0.14,5.00,8.79,-26.79,3.43,69.62,-15.98
-0.65,-0.79,-0.07,7.87,10.19,-24.17,3.43,69.62,-16.96
-0.64,-0.80,-0.07,7.87,10.19,-24.17,2.04,69.29,-16.96
-0.64,-0.82,-0.11,11.17,13.37,-18.31,2.04,69.29,-16.96
-0.64,-0.82,-0.11,11.17,13.37,-18.31,2.04,69.29,-16.96
-0.67,-0.79,0.04,13.00,15.62,-12.15,2.04,69.29,-16.96
-0.67,-0.79,0.04,13.00,15.62,-3.30,2.04,69.29,-16.96
-0.69,-0.75,0.04,18.43,24.54,-3.30,2.04,69.29,-16.96
-0.72,-0.79,-0.06,22.95,25.02,1.10,2.04,69.29,-16.96
-0.72,-0.79,-0.06,22.95,25.02,1.10,2.04,69.29,-16.96
-0.74,-0.75,-0.05,28.87,28.63,2.69,2.04,69.29,-16.96
-0.74,-0.75,-0.05,28.87,28.63,2.69,2.04,69.29,-16.96
-0.77,-0.77,0.13,32.47,34.79,6.59,2.21,69.59,-15.50
-0.77,-0.77,0.13,32.47,42.85,7.14,2.21,69.59,-15.50
-0.76,-0.69,0.03,32.04,42.85,7.14,2.21,69.59,-15.50
-0.75,-0.71,-0.06,31.49,41.26,8.12,2.21,69.59,-15.50
-0.75,-0.71,-0.06,31.49,41.26,8.12,2.21,69.59,-15.50
-0.78,-0.68,-0.12,33.33,41.50,6.71,2.21,69.59,-15.50
-0.78,-0.68,-0.12,33.33,41.50,6.71,2.21,69.59,-15.50
-0.77,-0.67,-0.10,33.51,39.79,4.70,2.21,69.59,-15.50
-0.77,-0.67,-0.10,31.56,39.49,3.30,2.21,69.59,-15.50
-0.79,-0.74,-0.10,31.56,39.49,3.30,2.21,69.59,-15.50
-0.74,-0.75,-0.15,32.84,43.09,3.36,2.62,69.17,-14.39
-0.74,-0.75,-0.15,32.84,43.09,3.36,2.62,69.17,-14.39
-0.77,-0.71,-0.20,36.19,40.28,5.49,2.62,69.17,-14.39
-0.77,-0.71,-0.20,36.19,40.28,5.49,2.62,69.17,-14.39
-0.74,-0.65,-0.19,39.86,41.81,7.32,2.62,69.17,-14.39
-0.74,-0.65,-0.19,43.21,41.20,7.51,2.62,69.17,-14.39
-0.81,-0.70,-0.23,43.21,41.20,7.51,2.62,69.17,-14.39
-0.75,-0.67,-0.20,44.01,38.64,5.86,2.62,69.17,-14.39
-0.75,-0.67,-0.20,44.01,38.64,5.86,2.62,69.17,-14.39
-0.78,-0.65,-0.27,44.13,37.48,7.57,2.62,69.17,-14.39
-0.78,-0.65,-0.27,44.13,37.48,7.57,3.11,68.75,-12.78
-0.75,-0.59,-0.24,45.65,34.48,6.59,3.11,68.75,-12.78
-0.75,-0.74,-0.26,45.96,30.27,5.13,3.11,68.75,-12.78
-0.77,-0.72,-0.26,45.96,30.27,5.13,3.11,68.75,-12.78
-0.76,-0.70,-0.23,46.26,29.54,5.43,3.11,68.75,-12.78
-0.76,-0.70,-0.23,46.26,29.54,5.43,3.11,68.75,-12.78
-0.78,-0.64,-0.25,47.97,28.32,8.91,3.11,68.75,-12.78
-0.78,-0.64,-0.25,47.97,28.32,9.77,3.11,68.75,-12.78
-0.77,-0.63,-0.24,48.34,27.34,9.77,3.11,68.75,-12.78
-0.74,-0.65,-0.26,48.03,27.47,8.48,3.11,68.75,-12.78
-0.74,-0.65,-0.26,48.03,27.47,8.48,4.16,68.40,-10.34
-0.68,-0.64,-0.24,47.91,28.93,8.67,4.16,68.40,-10.34
-0.68,-0.64,-0.24,47.91,28.93,8.67,4.16,68.40,-10.34
-0.65,-0.60,-0.24,43.09,33.45,10.19,4.16,68.40,-10.34
-0.65,-0.60,-0.24,27.47,36.01,11.23,4.16,68.40,-10.34
-0.74,-0.84,-0.45,30.21,36.01,11.23,4.16,68.40,-10.34
-0.79,-0.72,-0.41,29.60,27.95,19.65,4.16,68.40,-10.34
-0.79,-0.72,-0.41,29.60,27.95,19.65,4.16,68.40,-10.34
-0.75,-0.65,-0.40,32.23,26.12,17.94,4.16,68.40,-10.34
-0.75,-0.65,-0.40,32.23,26.12,17.94,4.16,68.40,-10.34
-0.76,-0.65,-0.34,29.24,20.02,16.30,4.16,68.40,-10.34
-0.76,-0.65,-0.34,27.53,14.40,14.59,5.37,67.44,-10.96
-0.77,-0.65,-0.28,27.53,14.40,14.59,5.37,67.44,-10.96
-0.76,-0.61,-0.60,24.60,13.55,13.00,5.37,67.44,-10.96
-0.76,-0.61,-0.60,24.60,13.55,13.00,5.37,67.44,-10.96
-0.79,-0.61,-0.39,19.71,8.54,9.46,5.37,67.44,-10.96
-0.79,-0.61,-0.39,19.71,8.54,9.46,5.37,67.44,-10.96
-0.74,-0.59,-0.34,15.44,5.74,7.14,5.37,67.44,-10.96
-0.74,-0.59,-0.54,12.08,2.62,2.69,5.37,67.44,-10.96
-0.78,-0.53,-0.54,12.08,2.62,2.69,5.37,67.44,-10.96
-0.76,-0.64,-0.42,7.14,-1.04,-2.08,5.37,67.44,-10.96
-0.76,-0.64,-0.42,7.14,-1.04,-2.08,5.27,67.14,-9.86
-0.77,-0.63,-0.84,0.31,0.43,-4.76,5.27,67.14,-9.86
-0.77,-0.63,-0.84,0.31,0.43,-4.76,5.27,67.14,-9.86
-0.82,-0.72,-0.78,-2.75,-20.20,-7.20,5.27,67.14,-9.86
-0.82,-0.75,-0.69,-7.63,-34.24,-2.01,5.27,67.14,-9.86
-0.85,-0.73,-0.69,-7.63,-34.24,-2.01,5.27,67.14,-9.86
-0.88,-0.67,-0.52,-17.82,-42.36,3.54,5.27,67.14,-9.86
-0.88,-0.67,-0.52,-17.82,-42.36,3.54,5.27,67.14,-9.86
-0.87,-0.67,-0.36,-30.94,-42.54,6.23,5.27,67.14,-9.86
-0.87,-0.67,-0.36,-30.94,-42.54,8.06,5.27,67.14,-9.86
-0.82,-0.64,-0.31,-40.77,-36.44,8.06,5.65,67.74,-10.73
-0.76,-0.57,-0.33,-45.10,-31.68,8.91,5.65,67.74,-10.73
-0.76,-0.57,-0.33,-45.10,-31.68,8.91,5.65,67.74,-10.73
-0.70,-0.54,-0.34,-46.33,-31.19,7.14,5.65,67.74,-10.73
-0.70,-0.54,-0.34,-46.33,-31.19,7.14,5.65,67.74,-10.73
-0.65,-0.51,-0.34,-46.02,-33.75,2.44,5.65,67.74,-10.73
-0.65,-0.51,-0.34,-46.02,-37.17,-3.72,5.65,67.74,-10.73
-0.62,-0.48,-0.34,-44.01,-37.17,-3.72,5.65,67.74,-10.73
-0.60,-0.52,-0.31,-42.30,-41.08,-11.23,5.65,67.74,-10.73
-0.60,-0.52,-0.31,-42.30,-41.08,-11.23,5.65,67.74,-10.73
-0.61,-0.58,-0.26,-45.90,-43.46,-17.88,4.82,68.73,-12.90
-0.61,-0.58,-0.26,-45.90,-43.46,-17.88,4.82,68.73,-12.90
-0.64,-0.55,-0.16,-49.56,-44.25,-21.42,4.82,68.73,-12.90
-0.64,-0.55,-0.03,-57.25,-41.99,-25.33,4.82,68.73,-12.90
-0.67,-0.66,-0.04,-57.25,-41.99,-25.33,4.82,68.73,-12.90
-0.73,-0.74,0.05,-66.10,-36.32,-25.94,4.82,68.73,-12.90
-0.73,-0.74,0.05,-66.10,-36.32,-25.94,4.82,68.73,-12.90
-0.79,-0.77,0.01,-63.60,-29.91,-23.38,4.82,68.73,-12.90
-0.79,-0.77,0.01,-63.60,-29.91,-21.30,4.82,68.73,-12.90
-0.82,-0.78,-0.05,-56.34,-26.92,-21.30,4.82,68.73,-12.90
-0.83,-0.77,-0.10,-48.89,-28.93,-20.20,3.34,69.12,-15.22
-0.83,-0.77,-0.10,-48.89,-28.93,-20.20,3.34,69.12,-15.22
-0.80,-0.76,-0.13,-42.54,-34.36,-19.29,3.34,69.12,-15.22
-0.80,-0.76,-0.13,-42.54,-34.36,-19.29,3.34,69.12,-15.22
-0.75,-0.69,-0.13,-38.39,-39.55,-19.35,3.34,69.12,-15.22
-0.75,-0.69,-0.13,-34.24,-43.82,-21.00,3.34,69.12,-15.22
-0.71,-0.66,-0.12,-34.24,-43.82,-21.00,3.34,69.12,-15.22
-0.67,-0.66,-0.08,-30.82,-46.63,-23.07,3.34,69.12,-15.22
-0.67,-0.66,-0.08,-30.82,-46.63,-23.07,3.34,69.12,-15.22
-0.65,-0.67,0.02,-26.55,-47.42,-23.68,3.34,69.12,-15.22
-0.65,-0.67,0.02,-26.55,-47.42,-23.68,1.99,69.59,-16.58
-0.65,-0.69,0.18,-24.78,-43.46,-23.44,1.99,69.59,-16.58
-0.65,-0.72,0.24,-25.09,-32.17,-22.40,1.99,69.59,-16.58
-0.65,-0.73,0.24,-25.09,-32.17,-22.40,1.99,69.59,-16.58
-0.67,-0.76,0.23,-22.52,-18.01,-21.67,1.99,69.59,-16.58
-0.67,-0.76,0.23,-22.52,-18.01,-21.67,1.99,69.59,-16.58
-0.70,-0.77,0.15,-16.97,-6.41,-20.14,1.99,69.59,-16.58
-0.70,-0.77,0.15,-16.97,-6.41,-18.80,1.99,69.59,-16.58
-0.75,-0.77,0.02,-8.18,-0.73,-18.80,1.99,69.59,-16.58
-0.78,-0.79,-0.05,1.10,-0.12,-17.76,1.99,69.59,-16.58
-0.78,-0.79,-0.05,1.10,-0.12,-17.76,1.99,69.59,-16.58
-0.80,-0.80,-0.05,7.20,-0.49,-15.87,0.54,69.82,-15.50
-0.80,-0.80,-0.05,7.20,-0.49,-15.87,0.54,69.82,-15.50
-0.81,-0.78,-0.06,10.19,-0.37,-12.02,0.54,69.82,-15.50
-0.81,-0.78,-0.06,10.19,-2.44,-4.52,0.54,69.82,-15.50
-0.82,-0.79,-0.08,12.88,-2.44,-4.52,0.54,69.82,-15.50
-0.80,-0.71,-0.03,16.36,-6.77,1.28,0.54,69.82,-15.50
-0.80,-0.71,-0.03,16.36,-6.77,1.28,0.54,69.82,-15.50
-0.76,-0.70,-0.02,12.82,-1.71,-2.69,0.54,69.82,-15.50
-0.76,-0.70,-0.02,12.82,-1.71,-2.69,0.54,69.82,-15.50
-0.75,-0.76,0.11,15.26,0.85,-2.87,0.54,69.82,-15.50
-0.75,-0.76,0.11,20.32,3.60,1.40,1.45,68.86,-16.86
-0.79,-0.73,0.09,20.32,3.60,1.40,1.45,68.86,-16.86
-0.81,-0.74,0.11,26.49,10.74,4.64,1.45,68.86,-16.86
-0.81,-0.74,0.11,26.49,10.74,4.64,1.45,68.86,-16.86
-0.78,-0.73,-0.04,31.86,15.01,3.11,1.45,68.86,-16.86
-0.78,-0.73,-0.04,31.86,15.01,3.11,1.45,68.86,-16.86
-0.81,-0.68,-0.02,35.34,30.21,2.44,1.45,68.86,-16.86
-0.81,-0.68,-0.02,38.82,35.89,0.37,1.45,68.86,-16.86
-0.79,-0.65,-0.18,38.82,35.89,0.37,1.45,68.86,-16.86
-0.84,-0.66,-0.25,41.26,36.01,-1.77,1.45,68.86,-16.86
-0.84,-0.66,-0.25,41.26,36.01,-1.77,1.98,69.21,-15.25
-0.72,-0.70,-0.11,37.78,36.87,-2.69,1.98,69.21,-15.25
-0.72,-0.70,-0.11,37.78,36.87,-2.69,1.98,69.21,-15.25
-0.78,-0.74,-0.13,40.34,37.66,-4.09,1.98,69.21,-15.25
-0.78,-0.74,-0.13,38.94,41.38,-2.87,1.98,69.21,-15.25
-0.74,-0.72,-0.14,38.94,41.38,-2.87,1.98,69.21,-15.25
-0.76,-0.75,-0.08,31.01,44.74,-1.04,1.98,69.21,-15.25
-0.76,-0.75,-0.08,31.01,44.74,-1.04,1.98,69.21,-15.25
-0.76,-0.73,-0.11,31.31,50.66,1.16,1.98,69.21,-15.25
-0.76,-0.73,-0.11,31.31,50.66,1.16,1.98,69.21,-15.25
-0.74,-0.69,-0.10,32.78,54.69,3.23,2.51,68.98,-13.53
-0.71,-0.61,-0.12,33.63,56.46,5.55,2.51,68.98,-13.53
-0.71,-0.61,-0.12,33.63,56.46,5.55,2.51,68.98,-13.53
-0.77,-0.75,-0.30,38.09,53.83,8.12,2.51,68.98,-13.53
-0.77,-0.75,-0.30,38.09,53.83,8.12,2.51,68.98,-13.53
-0.78,-0.65,-0.33,42.36,42.97,13.67,2.51,68.98,-13.53
-0.78,-0.65,-0.33,42.36,42.97,16.24,2.51,68.98,-13.53
-0.77,-0.60,-0.38,46.57,33.33,16.24,2.51,68.98,-13.53
-0.73,-0.62,-0.34,47.49,25.82,13.61,2.51,68.98,-13.53
-0.73,-0.62,-0.34,47.49,25.82,13.61,2.51,68.98,-13.53
-0.73,-0.61,-0.35,47.61,22.34,11.66,2.51,65.86,-10.83
-0.73,-0.61,-0.35,47.61,22.34,11.66,2.82,68.37,-10.83
-0.75,-0.58,-0.42,45.90,21.12,11.66,2.82,68.37,-10.83
-0.75,-0.58,-0.42,42.66,18.43,10.62,2.82,68.37,-10.83
-0.77,-0.61,-0.50,42.66,18.43,10.62,2.82,68.37,-10.83
-0.77,-0.63,-0.50,39.79,13.61,9.34,2.82,68.37,-10.83
-0.77,-0.63,-0.50,39.79,13.61,9.34,2.82,68.37,-10.83
-0.75,-0.62,-0.47,36.44,9.34,9.70,2.82,68.37,-10.83
-0.75,-0.62,-0.47,36.44,9.34,9.70,2.82,68.37,-10.83
-0.73,-0.61,-0.43,31.13,8.24,10.25,2.82,68.37,-10.83
-0.73,-0.61,-0.43,24.84,9.16,11.35,2.82,68.37,-10.83
-0.73,-0.61,-0.46,24.84,9.16,11.35,4.05,67.49,-10.49
-0.74,-0.60,-0.50,19.04,8.61,12.45,4.05,67.49,-10.49
-0.74,-0.60,-0.50,19.04,8.61,12.45,4.05,67.49,-10.49
-0.75,-0.56,-0.51,14.83,5.13,12.57,4.05,67.49,-10.49
-0.75,-0.56,-0.51,14.83,5.13,12.57,4.05,67.49,-10.49
-0.72,-0.56,-0.55,11.17,0.61,9.77,4.05,67.49,-10.49
-0.72,-0.62,-0.64,6.35,-4.58,6.04,4.05,67.49,-10.49
-0.72,-0.62,-0.64,6.35,-4.58,6.04,4.05,67.49,-10.49
-0.72,-0.61,-0.61,-1.04,-11.60,5.31,4.05,67.49,-10.49
-0.72,-0.61,-0.61,-1.04,-11.60,5.31,4.05,67.49,-10.49
-0.72,-0.63,-0.54,-10.50,-17.21,4.58,4.19,67.74,-11.41
-0.72,-0.63,-0.54,-10.50,-17.21,4.58,4.19,67.74,-11.41
-0.73,-0.66,-0.51,-20.14,-20.20,5.55,4.19,67.74,-11.41
-0.76,-0.66,-0.52,-27.65,-22.83,8.48,4.19,67.74,-11.41
-0.75,-0.66,-0.52,-27.65,-22.83,8.48,4.19,67.74,-11.41
-0.76,-0.66,-0.47,-33.26,-26.92,11.23,4.19,67.74,-11.41
-0.76,-0.66,-0.47,-33.26,-26.92,11.23,4.19,67.74,-11.41
-0.75,-0.66,-0.30,-41.87,-30.46,13.24,4.19,67.74,-11.41
-0.75,-0.66,-0.30,-41.87,-30.46,15.20,4.19,67.74,-11.41
-0.75,-0.64,-0.10,-49.44,-29.66,15.20,4.19,67.74,-11.41
-0.72,-0.65,0.07,-52.12,-23.38,15.26,4.27,68.02,-11.22
-0.72,-0.65,0.07,-52.12,-23.38,15.26,4.27,68.02,-11.22
-0.70,-0.69,0.05,-48.28,-14.47,14.16,4.27,68.02,-11.22
-0.70,-0.69,0.05,-48.28,-14.47,14.16,4.27,68.02,-11.22
-0.70,-0.71,-0.06,-40.28,-9.40,12.33,4.27,68.02,-11.22
-0.70,-0.71,-0.06,-31.98,-10.07,10.38,4.27,68.02,-11.22
-0.68,-0.74,-0.15,-31.98,-10.07,10.38,4.27,68.02,-11.22
-0.68,-0.76,-0.16,-25.88,-14.47,10.68,4.27,68.02,-11.22
-0.68,-0.76,-0.16,-25.88,-14.47,10.68,4.27,68.02,-11.22
-0.66,-0.77,-0.16,-21.48,-17.88,12.63,4.27,68.02,-11.22
-0.66,-0.77,-0.16,-21.48,-17.88,12.63,4.37,69.38,-13.93
-0.66,-0.76,-0.15,-20.57,-18.62,15.81,4.37,69.38,-13.93
-0.66,-0.76,-0.12,-20.94,-18.80,19.41,4.37,69.38,-13.93
-0.66,-0.75,-0.12,-20.94,-18.80,19.41,4.37,69.38,-13.93
-0.66,-0.73,-0.05,-20.39,-18.01,22.09,4.37,69.38,-13.93
-0.66,-0.73,-0.05,-20.39,-18.01,22.09,4.37,69.38,-13.93
-0.66,-0.71,0.04,-18.92,-15.20,23.99,4.37,69.38,-13.93
-0.66,-0.71,0.04,-18.92,-15.20,23.80,4.37,69.38,-13.93
-0.66,-0.72,0.08,-15.26,-9.46,23.80,4.37,69.38,-13.93
-0.67,-0.69,0.09,-9.83,-2.62,22.16,4.37,69.38,-13.93
-0.67,-0.69,0.09,-9.83,-2.62,22.16,4.37,69.38,-14.25
-0.68,-0.68,0.06,-1.10,2.69,18.07,6.37,69.19,-14.25
-0.68,-0.68,0.06,-1.10,2.69,18.07,6.37,69.19,-14.25
-0.69,-0.68,0.03,6.10,6.23,12.27,6.37,69.19,-14.25
-0.69,-0.68,0.03,6.10,6.23,6.04,6.37,69.19,-14.25
-0.70,-0.71,-0.03,11.35,8.73,6.04,6.37,69.19,-14.25
-0.72,-0.74,-0.08,14.65,9.89,1.65,6.37,69.19,-14.25
-0.72,-0.74,-0.08,14.65,9.89,1.65,6.37,69.19,-14.25
-0.74,-0.74,-0.12,16.30,9.89,-0.67,6.37,69.19,-14.25
-0.74,-0.74,-0.12,16.30,9.89,-0.67,6.37,69.19,-14.25
-0.77,-0.73,-0.17,15.93,8.79,-1.83,6.37,69.19,-14.25
-0.77,-0.73,-0.17,0.31,7.20,-2.81,6.48,69.43,-13.51
-0.80,-0.71,-0.21,14.22,7.20,-2.81,6.48,69.43,-13.51
-0.81,-0.70,-0.23,10.86,4.88,-4.94,6.48,69.43,-13.51
-0.81,-0.70,-0.23,10.86,4.88,-4.94,6.48,69.43,-13.51
-0.79,-0.70,-0.21,7.08,2.81,-8.67,6.48,69.43,-13.51
-0.79,-0.70,-0.21,7.08,2.81,-8.67,6.48,69.43,-13.51
-0.76,-0.66,-0.20,5.37,2.08,-11.84,6.48,69.43,-13.51
-0.76,-0.66,-0.20,5.55,2.01,-16.05,6.48,69.43,-13.51
-0.76,-0.61,-0.19,5.55,2.01,-16.05,6.48,69.43,-13.51
-0.79,-0.50,-0.20,4.94,1.83,-22.16,6.48,69.43,-13.51
-0.79,-0.50,-0.20,4.94,1.83,-22.16,5.80,69.21,-12.48
-0.83,-0.46,-0.17,-0.67,1.34,-34.67,5.80,69.21,-12.48
-0.83,-0.46,-0.17,-0.67,1.34,-34.67,5.80,69.21,-12.48
-0.86,-0.90,-0.30,-5.19,-4.58,-39.18,5.80,69.21,-12.48
-0.86,-0.90,-0.30,-1.10,-19.53,-14.16,5.80,69.21,-12.48
-0.99,-0.51,-0.30,-1.10,-19.53,-14.16,5.80,69.21,-12.48
-0.97,-0.51,-0.22,-6.16,-20.26,-39.55,5.80,69.21,-12.48
-0.97,-0.51,-0.22,-6.16,-20.26,-39.55,5.80,69.21,-12.48
-0.85,-0.64,-0.11,-8.97,-20.39,-66.71,5.80,69.21,-12.48
-0.85,-0.64,-0.11,-8.97,-20.39,-66.71,5.80,69.21,-12.48
-0.81,-0.74,-0.13,-7.20,-19.17,-82.58,3.56,69.97,-13.28
-0.71,-0.61,-0.13,-4.09,-12.51,-86.30,3.56,69.97,-13.28
-0.71,-0.61,-0.13,-4.09,-12.51,-86.30,3.56,69.97,-13.28
-0.73,-0.77,-0.25,-0.73,-6.35,-81.18,3.56,69.97,-13.28
-0.73,-0.77,-0.25,-0.73,-6.35,-81.18,3.56,69.97,-13.28
-0.77,-0.67,-0.20,3.72,-1.34,-77.76,3.56,69.97,-13.28
-0.77,-0.67,-0.20,3.72,0.61,-80.20,3.56,69.97,-13.28
-0.73,-0.65,-0.25,9.34,0.61,-80.20,3.56,69.97,-13.28
-0.67,-0.78,-0.14,13.61,0.61,-84.96,3.56,69.97,-13.28
-0.67,-0.78,-0.14,13.61,0.61,-84.96,3.56,69.97,-13.28
-0.62,-0.92,-0.23,19.65,4.64,-79.10,-0.31,69.47,-13.13
-0.62,-0.92,-0.23,19.65,4.64,-79.10,-0.31,69.47,-13.13
-0.54,-0.80,-0.20,23.32,8.48,-66.65,-0.31,69.47,-13.13
-0.54,-0.80,-0.20,24.41,10.86,-48.77,-0.31,69.47,-13.13
-0.61,-0.84,-0.24,24.41,10.86,-48.77,-0.31,69.47,-13.13
-0.63,-0.95,-0.31,19.17,10.99,-29.54,-0.31,69.47,-13.13
-0.63,-0.95,-0.31,19.17,10.99,-29.54,-0.31,69.47,-13.13
-0.74,-0.93,-0.32,10.99,6.10,-5.92,-0.31,69.47,-13.13
