xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.84,-0.18,0.69,-2.81,-8.36,-5.80,-35.89,34.62,10.91
-0.84,-0.18,0.69,-2.81,-8.36,-5.80,-35.89,34.62,10.91
-0.82,-0.25,0.71,-2.14,-2.62,-8.06,-35.89,34.62,10.91
-0.82,-0.25,0.71,-2.14,-2.62,-8.06,-35.89,34.62,10.91
-0.82,-0.19,0.72,0.43,0.79,-5.68,-35.89,34.62,10.91
-0.82,-0.19,0.72,3.05,6.41,-3.97,-35.89,34.62,10.91
-0.81,-0.16,0.66,3.05,6.41,-3.97,-35.89,34.62,10.91
-0.76,-0.25,0.59,4.52,10.80,-4.70,-35.89,34.62,10.91
-0.76,-0.25,0.59,4.52,10.80,-4.70,-35.60,33.95,11.11
-0.70,-0.28,0.61,7.32,10.19,-3.48,-35.60,33.95,11.11
-0.70,-0.28,0.61,7.32,10.19,-3.48,-35.60,33.95,11.11
-0.66,-0.37,0.69,11.60,5.49,-0.49,-35.60,33.95,11.11
-0.66,-0.46,0.68,12.08,7.08,3.36,-35.60,33.95,11.11
-0.64,-0.47,0.68,12.08,7.08,3.36,-35.60,33.95,11.11
-0.59,-0.53,0.70,9.70,7.93,9.03,-35.60,33.95,11.11
-0.59,-0.53,0.70,9.70,7.93,9.03,-35.60,33.95,11.11
-0.56,-0.56,0.70,6.84,5.07,16.24,-35.60,33.95,11.11
-0.56,-0.56,0.70,6.84,5.07,22.89,-35.60,33.95,11.11
-0.56,-0.60,0.67,1.59,1.04,22.89,-35.13,34.75,10.25
-0.56,-0.54,0.66,-9.28,-3.42,29.30,-35.13,34.75,10.25
-0.56,-0.54,0.66,-9.28,-3.42,29.30,-35.13,34.75,10.25
-0.62,-0.44,0.59,-21.06,-8.24,34.30,-35.13,34.75,10.25
-0.62,-0.44,0.59,-21.06,-8.24,34.30,-35.13,34.75,10.25
-0.67,-0.31,0.50,-34.67,-11.78,35.64,-35.13,34.75,10.25
-0.67,-0.31,0.50,-42.97,-17.76,33.75,-35.13,34.75,10.25
-0.76,-0.19,0.61,-42.97,-17.76,33.75,-35.13,34.75,10.25
-0.81,-0.13,0.73,-44.56,-20.87,29.11,-35.13,34.75,10.25
-0.81,-0.13,0.73,-44.56,-20.87,29.11,-35.13,34.75,10.25
-0.79,-0.07,0.68,-43.52,-15.38,22.28,-36.21,36.51,9.77
-0.79,-0.07,0.68,-43.52,-15.38,13.92,-36.21,36.51,9.77
-0.82,-0.05,0.67,-40.59,-11.60,13.92,-36.21,36.51,9.77
-0.83,-0.05,0.69,-35.83,-10.25,6.41,-36.21,36.51,9.77
-0.83,-0.05,0.69,-35.83,-10.25,6.41,-36.21,36.51,9.77
-0.83,-0.03,0.69,-28.02,-5.43,0.37,-36.21,36.51,9.77
-0.83,-0.03,0.69,-28.02,-5.43,0.37,-36.21,36.51,9.77
-0.85,0.02,0.78,-18.07,-0.06,-3.17,-36.21,36.51,9.77
-0.85,0.02,0.78,-18.07,15.56,-8.18,-36.21,36.51,9.77
-0.82,0.02,0.70,-5.55,8.97,-8.18,-36.21,36.51,9.77
-0.79,-0.06,0.64,6.16,17.33,-16.48,-35.27,36.34,9.57
-0.79,-0.06,0.64,6.16,17.33,-16.48,-35.27,36.34,9.57
-0.74,-0.20,0.67,16.48,18.74,-21.48,-35.27,36.34,9.57
-0.74,-0.20,0.67,16.48,18.74,-21.48,-35.27,36.34,9.57
-0.69,-0.25,0.65,23.13,20.87,-22.16,-35.27,36.34,9.57
-0.69,-0.25,0.65,28.44,21.36,-21.00,-35.27,36.34,9.57
-0.65,-0.18,0.64,28.44,21.36,-21.00,-35.27,36.34,9.57
-0.63,-0.27,0.62,33.45,17.58,-23.74,-35.27,36.34,9.57
-0.63,-0.27,0.62,33.45,17.58,-23.74,-35.27,36.34,9.57
-0.61,-0.35,0.63,36.80,13.00,-26.37,-35.27,36.34,9.57
-0.61,-0.35,0.63,36.80,13.00,-26.37,-35.94,34.23,10.19
-0.60,-0.29,0.60,38.76,9.64,-25.15,-35.94,34.23,10.19
-0.60,-0.29,0.70,39.67,5.00,-25.27,-35.94,34.23,10.19
-0.60,-0.30,0.70,39.67,5.00,-25.27,-35.94,34.23,10.19
-0.58,-0.39,0.66,39.98,3.72,-28.20,-35.94,34.23,10.19
-0.58,-0.39,0.66,39.98,3.72,-28.20,-35.94,34.23,10.19
-0.59,-0.49,0.70,35.77,3.17,-28.93,-35.94,34.23,10.19
-0.59,-0.49,0.70,35.77,3.17,-28.93,-35.94,34.23,10.19
-0.58,-0.53,0.73,30.76,0.43,-26.00,-35.94,34.23,10.19
-0.63,-0.55,0.74,25.45,-2.32,-21.00,-35.94,34.23,10.19
-0.63,-0.55,0.74,25.45,-2.32,-21.00,-35.94,34.23,10.19
-0.65,-0.59,0.67,15.38,-3.85,-15.32,-35.88,33.13,9.84
-0.65,-0.59,0.67,15.38,-3.85,-15.32,-35.88,33.13,9.84
-0.67,-0.56,0.61,2.93,-5.55,-6.35,-35.88,33.13,9.84
-0.67,-0.56,0.61,2.93,-10.07,3.42,-35.88,33.13,9.84
-0.68,-0.49,0.61,-4.52,-10.07,3.42,-35.88,33.13,9.84
-0.71,-0.36,0.58,-9.95,-13.37,11.72,-35.88,33.13,9.84
-0.71,-0.36,0.58,-9.95,-13.37,11.72,-35.88,33.13,9.84
-0.75,-0.35,0.54,-13.92,-15.56,16.91,-35.88,33.13,9.84
-0.75,-0.35,0.54,-13.92,-15.56,16.91,-35.88,33.13,9.84
-0.77,-0.24,0.54,-19.96,-17.94,21.55,-35.88,33.13,9.84
-0.77,-0.24,0.54,-25.09,-19.10,24.60,-35.93,34.28,10.22
-0.84,-0.17,0.62,-25.09,-19.10,24.60,-35.93,34.28,10.22
-0.87,-0.14,0.67,-28.56,-16.97,23.19,-35.93,34.28,10.22
-0.87,-0.14,0.67,-28.56,-16.97,23.19,-35.93,34.28,10.22
-0.86,-0.09,0.67,-28.93,-12.63,19.71,-35.93,34.28,10.22
-0.86,-0.09,0.67,-28.93,-12.63,14.65,-35.93,34.28,10.22
-0.83,-0.06,0.69,-28.32,-9.64,14.65,-35.93,34.28,10.22
-0.78,-0.06,0.73,-24.72,-6.10,8.67,-35.93,34.28,10.22
-0.78,-0.06,0.73,-24.72,-6.10,8.67,-35.93,34.28,10.22
-0.76,-0.11,0.71,-19.47,-0.67,2.14,-35.93,34.28,10.22
-0.76,-0.11,0.71,-19.47,-0.67,2.14,-36.00,34.78,9.89
-0.74,-0.12,0.69,-13.37,4.64,-2.26,-36.00,34.78,9.89
-0.74,-0.12,0.69,-6.77,6.90,-5.37,-36.00,34.78,9.89
-0.73,-0.13,0.68,-6.77,6.90,-5.37,-36.00,34.78,9.89
-0.74,-0.18,0.70,0.98,8.48,-11.05,-36.00,34.78,9.89
-0.74,-0.18,0.70,0.98,8.48,-11.05,-36.00,34.78,9.89
-0.74,-0.20,0.72,6.77,10.38,-15.81,-36.00,34.78,9.89
-0.74,-0.20,0.72,6.77,10.38,-15.81,-36.00,34.78,9.89
-0.70,-0.22,0.72,12.39,12.51,-19.47,-36.00,34.78,9.89
-0.70,-0.22,0.72,15.99,14.04,-21.79,-36.00,34.78,9.89
-0.65,-0.29,0.66,15.99,14.04,-21.79,-35.13,34.09,9.51
-0.64,-0.27,0.66,19.23,11.78,-21.61,-35.13,34.09,9.51
-0.64,-0.27,0.66,19.23,11.78,-21.61,-35.13,34.09,9.51
-0.64,-0.26,0.65,28.26,7.93,-22.34,-35.13,34.09,9.51
-0.64,-0.26,0.65,28.26,7.93,-22.34,-35.13,34.09,9.51
-0.65,-0.38,0.58,36.32,6.41,-25.82,-35.13,34.09,9.51
-0.65,-0.54,0.60,30.15,5.00,-24.96,-35.13,34.09,9.51
-0.63,-0.54,0.60,30.15,5.00,-24.96,-35.13,34.09,9.51
-0.60,-0.56,0.59,17.88,3.42,-16.05,-35.13,34.09,9.51
-0.60,-0.56,0.59,17.88,3.42,-16.05,-35.13,34.09,9.51
-0.61,-0.56,0.55,8.79,-1.10,-4.64,-35.79,33.14,9.90
-0.61,-0.56,0.55,8.79,-1.10,7.51,-35.79,33.14,9.90
-0.66,-0.47,0.56,1.10,-8.12,7.51,-35.79,33.14,9.90
-0.70,-0.39,0.59,-7.02,-13.31,15.75,-35.79,33.14,9.90
-0.70,-0.39,0.59,-7.02,-13.31,15.75,-35.79,33.14,9.90
-0.78,-0.31,0.62,-14.04,-14.22,20.08,-35.79,33.14,9.90
-0.78,-0.31,0.62,-14.04,-14.22,20.08,-35.79,33.14,9.90
-0.83,-0.21,0.69,-15.26,-15.62,21.85,-35.79,33.14,9.90
-0.83,-0.21,0.69,-13.92,-15.32,19.90,-35.79,33.14,9.90
-0.86,-0.10,0.71,-13.92,-15.32,19.90,-35.79,33.14,9.90
-0.84,-0.12,0.72,-13.18,-11.60,12.94,-35.79,33.14,10.72
-0.84,-0.12,0.72,-13.18,-11.60,12.94,-35.83,34.18,10.72
-0.78,-0.18,0.75,-10.62,-6.96,5.19,-35.83,34.18,10.72
-0.78,-0.18,0.75,-10.62,-6.96,5.19,-35.83,34.18,10.72
-0.72,-0.17,0.70,-6.65,-1.71,1.89,-35.83,34.18,10.72
-0.72,-0.17,0.70,-1.16,1.40,-0.73,-35.83,34.18,10.72
-0.72,-0.14,0.69,-1.16,1.40,-0.73,-35.83,34.18,10.72
-0.72,-0.14,0.64,4.27,4.21,-4.70,-35.83,34.18,10.72
-0.72,-0.14,0.64,4.27,4.21,-4.70,-35.83,34.18,10.72
-0.74,-0.15,0.63,8.79,6.04,-8.91,-35.83,34.18,10.72
-0.74,-0.15,0.63,8.79,6.04,-8.91,-35.83,34.18,10.72
-0.75,-0.20,0.71,12.70,5.62,-13.24,-35.23,33.75,11.44
-0.75,-0.23,0.70,16.36,9.03,-16.72,-35.23,33.75,11.44
-0.75,-0.23,0.70,16.36,9.03,-16.72,-35.23,33.75,11.44
-0.76,-0.23,0.74,19.53,11.84,-18.55,-35.23,33.75,11.44
-0.76,-0.23,0.74,19.53,11.84,-18.55,-35.23,33.75,11.44
-0.72,-0.24,0.67,23.93,14.95,-21.36,-35.23,33.75,11.44
-0.72,-0.24,0.67,30.09,15.26,-23.44,-35.23,33.75,11.44
-0.67,-0.19,0.67,30.09,15.26,-23.44,-35.23,33.75,11.44
-0.66,-0.25,0.63,36.93,12.45,-26.73,-35.23,33.75,11.44
-0.66,-0.25,0.63,36.93,12.45,-26.73,-35.23,33.75,11.44
-0.64,-0.44,0.53,31.74,13.37,-29.97,-35.36,32.31,10.96
-0.64,-0.44,0.53,31.74,13.37,-26.43,-35.36,32.31,10.96
-0.62,-0.44,0.58,10.80,12.76,-26.43,-35.36,32.31,10.96
-0.67,-0.57,0.66,-2.14,7.32,-21.06,-35.36,32.31,10.96
-0.67,-0.57,0.66,-2.14,7.32,-21.06,-35.36,32.31,10.96
-0.63,-0.67,0.51,-9.58,6.96,-11.90,-35.36,32.31,10.96
-0.63,-0.67,0.51,-9.58,6.96,-11.90,-35.36,32.31,10.96
-0.63,-0.61,0.61,-16.54,-1.22,4.70,-35.36,32.31,10.96
-0.63,-0.61,0.61,-24.11,-8.18,20.26,-35.36,32.31,10.96
-0.65,-0.56,0.55,-24.11,-8.18,20.26,-35.36,32.31,10.96
-0.70,-0.29,0.58,-27.89,-12.21,32.47,-35.86,33.15,9.61
-0.70,-0.29,0.58,-27.89,-12.21,32.47,-35.86,33.15,9.61
-0.77,-0.08,0.69,-28.44,-20.51,37.90,-35.86,33.15,9.61
-0.77,-0.08,0.69,-28.44,-20.51,37.90,-35.86,33.15,9.61
-0.81,-0.07,0.69,-29.85,-18.07,29.79,-35.86,33.15,9.61
-0.81,-0.11,0.72,-28.69,-13.06,18.49,-35.86,33.15,9.61
-0.82,-0.11,0.72,-28.69,-13.06,18.49,-35.86,33.15,9.61
-0.80,-0.10,0.77,-24.17,-10.19,11.66,-35.86,33.15,9.61
-0.80,-0.10,0.77,-24.17,-10.19,11.66,-35.86,33.15,9.61
-0.78,-0.10,0.76,-19.53,-4.46,6.16,-35.86,33.15,9.61
-0.78,-0.10,0.76,-3.91,1.95,0.43,-36.08,33.76,10.24
-0.75,-0.11,0.73,-13.43,1.95,0.43,-36.08,33.76,10.24
-0.74,-0.13,0.70,-5.62,6.04,-4.09,-36.08,33.76,10.24
-0.74,-0.13,0.70,-5.62,6.04,-4.09,-36.08,33.76,10.24
-0.74,-0.17,0.67,2.38,9.16,-8.42,-36.08,33.76,10.24
-0.74,-0.17,0.67,2.38,9.16,-8.42,-36.08,33.76,10.24
-0.73,-0.15,0.67,9.70,10.68,-10.93,-36.08,33.76,10.24
-0.73,-0.15,0.67,16.91,11.54,-13.55,-36.08,33.76,10.24
-0.72,-0.17,0.66,16.91,11.54,-13.55,-36.08,33.76,10.24
-0.71,-0.19,0.67,20.75,12.45,-16.17,-36.08,33.76,10.24
-0.71,-0.19,0.67,20.75,12.45,-16.17,-35.39,33.28,9.33
-0.69,-0.17,0.70,24.17,12.51,-18.31,-35.39,33.28,9.33
-0.69,-0.17,0.70,24.17,12.51,-20.75,-35.39,33.28,9.33
-0.70,-0.15,0.70,30.09,12.70,-20.75,-35.39,33.28,9.33
-0.73,-0.18,0.67,37.78,14.40,-24.48,-35.39,33.28,9.33
-0.73,-0.18,0.67,37.78,14.40,-24.48,-35.39,33.28,9.33
-0.72,-0.30,0.59,36.68,17.09,-27.71,-35.39,33.28,9.33
-0.72,-0.30,0.59,36.68,17.09,-27.71,-35.39,33.28,9.33
-0.71,-0.42,0.56,25.27,18.01,-31.07,-35.39,33.28,9.33
-0.71,-0.42,0.56,6.23,16.78,-28.02,-35.39,33.28,9.33
-0.67,-0.66,0.47,6.23,16.78,-28.02,-35.34,31.90,9.34
-0.58,-0.75,0.51,-10.13,9.77,-12.70,-35.34,31.90,9.34
-0.58,-0.75,0.51,-10.13,9.77,-12.70,-35.34,31.90,9.34
-0.57,-0.54,0.60,-18.80,-1.83,9.03,-35.34,31.90,9.34
-0.57,-0.54,0.60,-18.80,-1.83,9.03,-35.34,31.90,9.34
-0.61,-0.38,0.58,-21.91,-8.30,21.18,-35.34,31.90,9.34
-0.61,-0.38,0.58,-21.24,-14.28,23.50,-35.34,31.90,9.34
-0.68,-0.24,0.62,-21.24,-14.28,23.50,-35.34,31.90,9.34
-0.76,-0.12,0.71,-20.39,-19.53,21.67,-35.34,31.90,9.34
-0.76,-0.12,0.71,-20.39,-19.53,21.67,-35.34,31.90,9.34
-0.79,-0.10,0.72,-19.84,-19.23,14.28,-35.19,32.73,10.00
-0.79,-0.10,0.72,-19.84,-19.23,14.28,-35.19,32.73,10.00
-0.79,-0.14,0.72,-18.80,-16.60,5.00,-35.19,32.73,10.00
-0.79,-0.13,0.77,-15.99,-14.77,-1.28,-35.19,32.73,10.00
-0.79,-0.13,0.77,-15.99,-14.77,-1.28,-35.19,32.73,10.00
-0.77,-0.12,0.75,-10.13,-10.68,-5.07,-35.19,32.73,10.00
-0.77,-0.12,0.75,-10.13,-10.68,-5.07,-35.19,32.73,10.00
-0.77,-0.12,0.69,-2.08,-5.37,-8.36,-35.19,32.73,10.00
-0.77,-0.12,0.69,-2.08,-2.62,-11.23,-35.19,32.73,10.00
-0.78,-0.13,0.70,5.25,-2.62,-11.23,-35.19,32.73,10.00
-0.77,-0.15,0.68,12.51,1.65,-13.49,-35.19,32.73,10.00
-0.77,-0.15,0.68,12.51,1.65,-13.49,-35.62,32.07,10.95
-0.75,-0.18,0.65,18.31,5.43,-14.89,-35.62,32.07,10.95
-0.75,-0.18,0.65,18.31,5.43,-14.89,-35.62,32.07,10.95
-0.73,-0.20,0.67,22.64,5.74,-14.71,-35.62,32.07,10.95
-0.73,-0.20,0.68,27.40,7.02,-14.89,-35.62,32.07,10.95
-0.72,-0.20,0.68,27.40,7.02,-14.89,-35.62,32.07,10.95
-0.71,-0.35,0.59,30.82,8.73,-15.99,-35.62,32.07,10.95
-0.71,-0.35,0.59,30.82,8.73,-15.99,-35.62,32.07,10.95
-0.66,-0.44,0.57,20.57,9.77,-14.16,-35.62,32.07,10.95
-0.66,-0.44,0.57,4.94,5.55,-8.48,-35.62,32.07,10.95
-0.66,-0.44,0.62,11.05,5.55,-8.48,-35.29,31.88,12.04
-0.65,-0.46,0.59,5.43,0.98,-2.20,-35.29,31.88,12.04
-0.65,-0.46,0.59,5.43,0.98,-2.20,-35.29,31.88,12.04
-0.68,-0.47,0.57,-2.75,-2.20,4.39,-35.29,31.88,12.04
-0.68,-0.47,0.57,-2.75,-2.20,4.39,-35.29,31.88,12.04
-0.72,-0.33,0.59,-11.96,-5.86,12.88,-35.29,31.88,12.04
-0.72,-0.33,0.59,-13.12,-9.28,17.27,-35.29,31.88,12.04
-0.81,-0.23,0.73,-13.12,-9.28,17.27,-35.29,31.88,12.04
-0.85,-0.16,0.75,-11.23,-7.63,16.17,-35.29,31.88,12.04
-0.85,-0.16,0.75,-11.23,-7.63,16.17,-35.29,31.88,12.04
-0.86,-0.12,0.75,-8.00,-1.71,12.76,-35.93,32.25,11.23
-0.86,-0.12,0.75,-8.00,-1.71,7.57,-35.93,32.25,11.23
-0.83,-0.10,0.71,-5.55,2.75,7.57,-35.93,32.25,11.23
-0.80,-0.08,0.64,-2.56,8.24,2.20,-35.93,32.25,11.23
-0.80,-0.08,0.64,-2.56,8.24,2.20,-35.93,32.25,11.23
-0.75,-0.09,0.52,2.38,10.99,-3.11,-35.93,32.25,11.23
-0.75,-0.09,0.52,2.38,10.99,-3.11,-35.93,32.25,11.23
-0.78,-0.18,0.79,8.06,9.70,-7.57,-35.93,32.25,11.23
-0.78,-0.18,0.79,8.06,14.28,-12.27,-35.93,32.25,11.23
-0.71,-0.26,0.71,12.39,14.28,-12.27,-35.93,32.25,11.23
-0.67,-0.28,0.62,14.71,21.48,-10.93,-35.16,31.71,10.95
-0.67,-0.28,0.62,14.71,21.48,-10.93,-35.16,31.71,10.95
-0.65,-0.27,0.62,14.59,17.82,-9.77,-35.16,31.71,10.95
-0.65,-0.27,0.62,14.59,17.82,-9.77,-35.16,31.71,10.95
-0.62,-0.21,0.49,14.04,12.51,-10.50,-35.16,31.71,10.95
-0.69,-0.29,0.79,13.79,4.39,-14.59,-35.16,31.71,10.95
-0.66,-0.29,0.79,13.79,4.39,-14.59,-35.16,31.71,10.95
-0.62,-0.37,0.78,17.58,2.69,-19.53,-35.16,31.71,10.95
-0.62,-0.37,0.78,17.58,2.69,-19.53,-35.16,31.71,10.95
-0.64,-0.31,0.73,24.11,8.48,-14.83,-35.16,31.71,10.95
-0.64,-0.31,0.73,25.88,5.31,-14.16,-34.79,31.25,10.61
-0.66,-0.27,0.75,25.88,5.31,-14.16,-34.79,31.25,10.61
-0.66,-0.28,0.74,25.57,3.48,-18.62,-34.79,31.25,10.61
-0.66,-0.28,0.74,25.57,3.48,-18.62,-34.79,31.25,10.61
-0.66,-0.34,0.69,22.89,4.03,-23.74,-34.79,31.25,10.61
-0.66,-0.34,0.69,22.89,4.03,-23.80,-34.79,31.25,10.61
-0.66,-0.36,0.68,16.54,5.19,-23.80,-34.79,31.25,10.61
-0.68,-0.38,0.69,9.83,6.71,-21.18,-34.79,31.25,10.61
-0.68,-0.38,0.69,9.83,6.71,-21.18,-34.79,31.25,10.61
-0.71,-0.40,0.67,2.93,7.69,-17.52,-34.79,31.25,10.61
-0.71,-0.40,0.67,2.93,7.69,-17.52,-34.90,30.43,10.17
-0.71,-0.38,0.60,-7.02,8.79,-12.27,-34.90,30.43,10.17
-0.71,-0.38,0.60,-7.02,7.20,-6.41,-34.90,30.43,10.17
-0.71,-0.36,0.56,-13.31,7.20,-6.41,-34.90,30.43,10.17
-0.68,-0.33,0.44,-13.61,3.48,-1.89,-34.90,30.43,10.17
-0.68,-0.33,0.44,-13.61,3.48,-1.89,-34.90,30.43,10.17
-0.68,-0.31,0.53,-11.72,-3.23,4.52,-34.90,30.43,10.17
-0.68,-0.31,0.53,-11.72,-3.23,4.52,-34.90,30.43,10.17
-0.71,-0.36,0.63,-8.79,-9.34,9.95,-34.90,30.43,10.17
-0.71,-0.36,0.63,-10.68,-7.32,15.93,-34.90,30.43,10.17
-0.75,-0.33,0.58,-10.68,-7.32,15.93,-35.22,31.02,10.38
-0.81,-0.22,0.61,-14.04,-7.93,21.85,-35.22,31.02,10.38
-0.81,-0.22,0.61,-14.04,-7.93,21.85,-35.22,31.02,10.38
-0.87,-0.11,0.68,-17.58,-11.66,24.90,-35.22,31.02,10.38
-0.87,-0.11,0.68,-17.58,-11.66,24.90,-35.22,31.02,10.38
-0.85,-0.05,0.68,-19.35,-10.50,22.95,-35.22,31.02,10.38
-0.85,-0.02,0.74,-17.70,-8.48,17.76,-35.22,31.02,10.38
-0.79,-0.02,0.74,-17.70,-8.48,17.76,-35.22,31.02,10.38
-0.75,-0.03,0.75,-14.16,-3.66,8.30,-35.22,31.02,10.38
-0.75,-0.03,0.75,-14.16,-3.66,8.30,-35.22,31.02,10.38
-0.75,-0.06,0.71,-11.29,2.38,-0.37,-35.22,31.77,9.81
-0.75,-0.06,0.71,-11.29,2.38,-7.08,-35.17,31.77,9.81
-0.75,-0.08,0.71,-7.51,5.37,-7.08,-35.17,31.77,9.81
-0.76,-0.14,0.72,-2.62,6.59,-14.22,-35.17,31.77,9.81
-0.76,-0.14,0.72,-2.62,6.59,-14.22,-35.17,31.77,9.81
-0.74,-0.18,0.74,1.10,8.97,-20.45,-35.17,31.77,9.81
-0.74,-0.18,0.74,1.10,8.97,-20.45,-35.17,31.77,9.81
-0.71,-0.19,0.72,3.54,11.47,-23.86,-35.17,31.77,9.81
-0.71,-0.19,0.72,3.54,13.00,-25.63,-35.17,31.77,9.81
-0.69,-0.22,0.70,6.16,13.00,-25.63,-35.17,31.77,9.81
-0.66,-0.29,0.63,8.48,13.43,-25.21,-35.17,31.77,9.81
-0.66,-0.29,0.63,8.48,13.43,-25.21,-34.77,30.40,10.06
-0.65,-0.28,0.64,10.56,12.39,-23.74,-34.77,30.40,10.06
-0.65,-0.28,0.64,10.56,12.39,-23.74,-34.77,30.40,10.06
-0.66,-0.28,0.69,15.14,8.79,-22.77,-34.77,30.40,10.06
-0.66,-0.38,0.59,13.18,10.31,-22.03,-34.77,30.40,10.06
-0.64,-0.40,0.59,13.18,10.31,-22.03,-34.77,30.40,10.06
-0.63,-0.45,0.55,3.91,10.07,-18.01,-34.77,30.40,10.06
-0.63,-0.45,0.55,3.91,10.07,-18.01,-34.77,30.40,10.06
-0.63,-0.43,0.61,-0.67,3.42,-10.19,-34.77,30.40,10.06
-0.63,-0.43,0.61,-0.67,-1.28,-1.77,-34.77,30.40,10.06
-0.63,-0.45,0.57,-2.38,-1.28,-1.77,-34.89,29.96,10.39
-0.63,-0.40,0.56,-4.82,-5.92,7.69,-34.89,29.96,10.39
-0.63,-0.40,0.56,-4.82,-5.92,7.69,-34.89,29.96,10.39
-0.69,-0.23,0.62,-7.08,-11.90,16.48,-34.89,29.96,10.39
-0.69,-0.23,0.62,-7.08,-11.90,16.48,-34.89,29.96,10.39
-0.76,-0.19,0.66,-9.70,-14.65,17.64,-34.89,29.96,10.39
-0.76,-0.19,0.66,-11.90,-14.04,15.14,-34.89,29.96,10.39
-0.80,-0.16,0.75,-11.90,-14.04,15.14,-34.89,29.96,10.39
-0.83,-0.11,0.79,-12.94,-11.41,12.02,-34.89,29.96,10.39
-0.83,-0.11,0.79,-12.94,-11.41,12.02,-34.89,29.96,10.39
-0.83,-0.11,0.75,-13.43,-6.10,7.32,-35.08,30.37,10.16
-0.83,-0.11,0.75,-13.43,-1.53,2.14,-35.08,30.37,10.16
-0.80,-0.12,0.75,-11.84,-1.53,2.14,-35.08,30.37,10.16
-0.76,-0.15,0.74,-8.67,2.44,-2.44,-35.08,30.37,10.16
-0.76,-0.15,0.74,-8.67,2.44,-2.44,-35.08,30.37,10.16
-0.73,-0.16,0.70,-4.82,7.26,-4.70,-35.08,30.37,10.16
-0.73,-0.16,0.70,-4.82,7.26,-4.70,-35.08,30.37,10.16
-0.70,-0.13,0.60,-2.08,9.89,-6.47,-35.08,30.37,10.16
-0.70,-0.13,0.60,0.00,8.48,-10.01,-35.08,30.37,10.16
-0.72,-0.15,0.66,0.00,8.48,-10.01,-35.08,30.37,10.16
-0.73,-0.19,0.71,3.11,7.32,-14.40,-35.18,30.25,10.05
-0.73,-0.19,0.71,3.11,7.32,-14.40,-35.18,30.25,10.05
-0.71,-0.15,0.66,6.10,9.16,-16.11,-35.18,30.25,10.05
-0.71,-0.15,0.66,6.10,9.16,-16.11,-35.18,30.25,10.05
-0.72,-0.17,0.65,7.20,8.79,-19.35,-35.18,30.25,10.05
-0.72,-0.17,0.65,7.20,7.57,-23.32,-35.18,30.25,10.05
-0.73,-0.22,0.63,7.20,7.57,-23.32,-35.18,30.25,10.05
-0.74,-0.18,0.73,8.36,6.23,-24.96,-35.18,30.25,10.05
-0.74,-0.18,0.73,8.36,6.23,-24.96,-35.18,30.25,10.05
-0.69,-0.33,0.61,6.65,7.75,-27.10,-35.18,30.25,10.05
-0.69,-0.33,0.61,6.65,7.75,-27.10,-34.69,28.70,9.51
-0.63,-0.42,0.57,-0.67,10.25,-28.63,-34.69,28.70,9.51
-0.60,-0.43,0.58,-1.53,2.62,-23.80,-34.69,28.70,9.51
-0.61,-0.43,0.58,-1.53,2.62,-23.80,-34.69,28.70,9.51
-0.62,-0.27,0.59,-0.79,-3.60,-13.00,-34.69,28.70,9.51
-0.62,-0.27,0.59,-0.79,-3.60,-13.00,-34.69,28.70,9.51
-0.68,-0.22,0.61,-0.61,-9.22,-6.47,-34.69,28.70,9.51
-0.68,-0.22,0.61,-0.61,-9.22,-4.82,-34.69,28.70,9.51
-0.73,-0.12,0.59,-1.71,-10.38,-4.82,-34.69,28.70,9.51
-0.81,-0.09,0.70,-4.15,-13.06,-6.16,-34.69,28.70,9.51
-0.81,-0.09,0.70,-4.15,-13.06,-6.16,-34.38,28.41,10.07
-0.90,-0.11,0.83,-4.21,-12.33,-11.35,-34.38,28.41,10.07
-0.90,-0.11,0.83,-4.21,-12.33,-11.35,-34.38,28.41,10.07
-0.89,-0.16,0.71,-3.17,-4.88,-14.95,-34.38,28.41,10.07
-0.89,-0.16,0.58,-6.96,0.92,-17.82,-34.38,28.41,10.07
-0.82,-0.29,0.56,-6.96,0.92,-17.82,-34.38,28.41,10.07
-0.73,-0.35,0.45,-9.64,-2.20,-14.83,-34.38,28.41,10.07
-0.73,-0.35,0.45,-9.64,-2.20,-14.83,-34.38,28.41,10.07
-0.68,-0.29,0.62,-14.40,-9.09,-6.29,-34.38,28.41,10.07
-0.68,-0.29,0.62,-17.88,-14.28,0.79,-34.38,28.41,10.07
-0.78,-0.31,0.79,-17.88,-14.28,0.79,-34.39,27.88,10.86
-0.82,-0.14,0.70,-12.63,-5.68,9.95,-34.39,27.88,10.86
-0.82,-0.14,0.70,-12.63,-5.68,9.95,-34.39,27.88,10.86
-0.86,-0.04,0.84,-12.82,-3.05,10.25,-34.39,27.88,10.86
-0.86,-0.04,0.84,-12.82,-3.05,-1.59,-34.39,27.88,10.86
-0.90,-0.26,0.96,-14.22,-3.54,-1.59,-34.39,27.88,10.86
-0.77,-0.16,0.72,-7.20,11.11,-4.64,-34.39,27.88,10.86
-0.77,-0.16,0.72,-7.20,11.11,-4.64,-34.39,27.88,10.86
-0.72,-0.13,0.65,-1.89,13.24,-4.21,-34.39,27.88,10.86
-0.72,-0.13,0.65,-1.89,13.24,-4.21,-34.39,27.88,10.86
-0.77,-0.20,1.02,-3.05,11.11,-6.84,-34.39,28.53,10.68
