xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.85,-0.27,0.69,-2.56,-12.51,6.10,-32.45,40.39,10.40
-0.81,-0.33,0.75,-2.56,-7.51,-2.01,-32.45,40.39,10.40
-0.81,-0.33,0.75,-2.56,-7.51,-2.01,-32.45,40.39,10.40
-0.79,-0.31,0.74,-2.75,-0.18,-5.74,-32.45,40.39,10.40
-0.79,-0.31,0.68,-1.71,8.36,-10.62,-32.45,40.39,10.40
-0.73,-0.31,0.67,-1.71,8.36,-10.62,-32.45,40.39,10.40
-0.66,-0.40,0.65,0.43,12.51,-17.15,-32.46,39.29,9.99
-0.66,-0.40,0.65,0.43,12.51,-17.15,-32.46,39.29,9.99
-0.59,-0.51,0.64,0.98,13.31,-20.87,-32.46,39.29,9.99
-0.59,-0.51,0.64,0.98,14.10,-19.04,-32.46,39.29,9.99
-0.56,-0.52,0.63,1.89,14.10,-19.04,-32.46,39.29,9.99
-0.55,-0.50,0.62,3.30,13.98,-14.83,-32.46,39.29,9.99
-0.55,-0.50,0.62,3.30,13.98,-14.83,-32.46,39.29,9.99
-0.53,-0.53,0.60,5.25,13.37,-12.02,-32.46,39.29,9.99
-0.53,-0.53,0.60,5.25,13.37,-12.02,-32.46,39.29,9.99
-0.50,-0.56,0.61,9.83,10.93,-10.31,-32.46,39.29,9.99
-0.49,-0.68,0.51,14.47,6.71,-7.63,-31.91,39.16,11.47
-0.49,-0.68,0.51,14.47,6.71,-7.63,-31.91,39.16,11.47
-0.51,-0.65,0.57,10.19,0.24,-2.38,-31.91,39.16,11.47
-0.51,-0.65,0.57,10.19,0.24,-2.38,-31.91,39.16,11.47
-0.65,-0.45,0.64,6.41,-6.84,3.05,-31.91,39.16,11.47
-0.65,-0.45,0.61,1.16,-6.59,1.28,-31.91,39.16,11.47
-0.73,-0.40,0.60,1.16,-6.59,1.28,-31.91,39.16,11.47
-0.74,-0.45,0.60,-1.34,-5.49,-4.09,-31.91,39.16,11.47
-0.74,-0.45,0.60,-1.34,-5.49,-4.09,-31.91,39.16,11.47
-0.76,-0.43,0.61,-3.23,-6.41,-5.86,-31.91,39.16,11.47
-0.76,-0.43,0.61,-3.23,-6.35,-4.39,-32.50,38.44,11.89
-0.77,-0.27,0.62,-4.58,-6.35,-4.39,-32.50,38.44,11.89
-0.79,-0.28,0.65,-6.96,-5.49,-7.57,-32.50,38.44,11.89
-0.79,-0.28,0.65,-6.96,-5.49,-7.57,-32.50,38.44,11.89
-0.72,-0.35,0.65,-6.16,-0.55,-12.45,-32.50,38.44,11.89
-0.72,-0.35,0.65,-6.16,-0.55,-12.45,-32.50,38.44,11.89
-0.74,-0.32,0.67,-3.85,2.56,-12.39,-32.50,38.44,11.89
-0.74,-0.29,0.58,-0.85,4.88,-11.72,-32.50,38.44,11.89
-0.77,-0.30,0.58,-0.85,4.88,-11.72,-32.50,38.44,11.89
-0.74,-0.51,0.60,-1.28,7.39,-14.83,-32.50,38.44,11.89
-0.74,-0.51,0.60,-1.28,7.39,-14.83,-31.76,37.50,12.52
-0.72,-0.65,0.68,1.22,4.58,-11.84,-31.76,37.50,12.52
-0.72,-0.65,0.68,1.22,4.58,-3.11,-31.76,37.50,12.52
-0.71,-0.58,0.62,8.79,3.97,-3.11,-31.76,37.50,12.52
-0.74,-0.50,0.61,10.80,1.59,3.42,-31.76,37.50,12.52
-0.74,-0.50,0.61,10.80,1.59,3.42,-31.76,37.50,12.52
-0.71,-0.49,0.59,6.84,-1.77,5.92,-31.76,37.50,12.52
-0.71,-0.49,0.59,6.84,-1.77,5.92,-31.76,37.50,12.52
-0.67,-0.57,0.61,4.64,-5.49,5.98,-31.76,37.50,12.52
-0.67,-0.57,0.61,2.14,-8.30,9.16,-31.76,37.50,12.52
-0.62,-0.57,0.69,2.14,-8.30,9.16,-30.16,37.51,12.17
-0.56,-0.65,0.71,-0.24,-5.62,13.06,-30.16,37.51,12.17
-0.56,-0.65,0.71,-0.24,-5.62,13.06,-30.16,37.51,12.17
-0.50,-0.64,0.72,1.40,4.52,19.10,-30.16,37.51,12.17
-0.50,-0.64,0.72,1.40,4.52,19.10,-30.16,37.51,12.17
-0.43,-0.61,0.72,-1.53,11.17,21.61,-30.16,37.51,12.17
-0.43,-0.51,0.55,0.49,18.37,20.94,-30.16,37.51,12.17
-0.34,-0.51,0.55,0.49,18.37,20.94,-30.16,37.51,12.17
-0.36,-0.59,0.57,-6.59,15.87,14.77,-30.16,37.51,12.17
-0.36,-0.59,0.57,-6.59,15.87,14.77,-30.16,37.51,12.17
-0.39,-0.72,0.75,-23.19,7.51,8.73,-30.38,38.46,11.01
-0.39,-0.72,0.75,-39.92,4.70,7.45,-30.38,38.46,11.01
-0.40,-0.80,0.79,-39.92,4.70,7.45,-30.38,38.46,11.01
-0.35,-0.80,0.77,-51.33,0.98,10.86,-30.38,38.46,11.01
-0.35,-0.80,0.77,-51.33,0.98,10.86,-30.38,38.46,11.01
-0.33,-0.83,0.84,-58.41,-7.08,15.62,-30.38,38.46,11.01
-0.33,-0.83,0.84,-58.41,-8.79,21.18,-30.38,38.46,11.01
-0.32,-0.75,0.73,-59.33,-8.79,21.18,-30.38,38.46,11.01
-0.36,-0.56,0.65,-57.31,-10.62,29.11,-30.38,38.46,11.01
-0.36,-0.56,0.65,-57.31,-10.62,29.11,-30.38,38.46,11.01
-0.44,-0.36,0.57,-58.78,-14.59,32.10,-30.25,42.26,10.60
-0.44,-0.36,0.57,-58.78,-14.59,32.10,-30.25,42.26,10.60
-0.48,-0.39,0.52,-59.94,-17.15,27.83,-30.25,42.26,10.60
-0.48,-0.48,0.56,-55.66,-20.32,22.46,-30.25,42.26,10.60
-0.47,-0.48,0.56,-55.66,-20.32,22.46,-30.25,42.26,10.60
-0.51,-0.57,0.61,-51.21,-25.70,23.68,-30.25,42.26,10.60
-0.51,-0.57,0.61,-51.21,-25.70,23.68,-30.25,42.26,10.60
-0.65,-0.45,0.71,-55.24,-29.24,30.58,-30.25,42.26,10.60
-0.65,-0.45,0.71,-61.95,-26.25,35.03,-30.25,42.26,10.60
-0.82,-0.27,0.72,-61.95,-26.25,35.03,-30.25,42.26,10.60
-0.86,-0.21,0.62,-65.31,-19.35,30.27,-31.23,45.57,11.33
-0.86,-0.21,0.62,-65.31,-19.35,30.27,-31.23,45.57,11.33
-0.84,-0.23,0.57,-66.96,-16.66,22.34,-31.23,45.57,11.33
-0.84,-0.23,0.57,-66.96,-18.43,16.42,-31.23,45.57,11.33
-0.85,-0.20,0.53,-64.03,-18.43,16.42,-31.23,45.57,11.33
-0.87,-0.09,0.44,-57.19,-18.74,12.21,-31.23,45.57,11.33
-0.87,-0.09,0.44,-57.19,-18.74,12.21,-31.23,45.57,11.33
-0.87,-0.03,0.37,-50.05,-18.86,7.39,-31.23,45.57,11.33
-0.87,-0.03,0.37,-50.05,-18.86,7.39,-31.23,45.57,11.33
-0.85,-0.01,0.38,-42.85,-23.74,0.61,-31.23,45.57,11.33
-0.90,0.03,0.40,-32.04,-29.66,-5.31,-33.18,46.50,10.29
-0.90,0.03,0.40,-32.04,-29.66,-5.31,-33.18,46.50,10.29
-0.97,0.16,0.44,-19.47,-33.02,-10.68,-33.18,46.50,10.29
-0.97,0.16,0.44,-19.47,-33.02,-10.68,-33.18,46.50,10.29
-1.04,0.27,0.47,-7.02,-32.04,-18.43,-33.18,46.50,10.29
-1.04,0.27,0.47,9.34,-27.40,-29.30,-33.18,46.50,10.29
-1.09,0.45,0.44,9.34,-27.40,-29.30,-33.18,46.50,10.29
-1.15,0.47,0.55,29.79,-23.68,-46.20,-33.18,46.50,10.29
-1.15,0.47,0.55,29.79,-23.68,-46.20,-33.18,46.50,10.29
-1.16,0.24,0.64,48.16,-13.61,-69.34,-33.18,46.50,10.29
-1.16,0.24,0.64,53.34,5.98,-89.29,-33.89,44.17,11.80
-1.14,-0.15,0.52,53.34,5.98,-89.29,-33.89,44.17,11.80
-1.03,-0.42,0.66,50.66,15.14,-93.93,-33.89,44.17,11.80
-1.03,-0.42,0.66,50.66,15.14,-93.93,-33.89,44.17,11.80
-0.93,-0.48,0.77,54.93,19.17,-83.74,-33.89,44.17,11.80
-0.93,-0.48,0.77,54.93,19.17,-68.12,-33.89,44.17,11.80
-0.86,-0.55,0.85,62.87,18.07,-76.42,-33.89,44.17,11.80
-0.76,-0.70,0.82,75.38,24.29,-66.22,-33.89,44.17,11.80
-0.76,-0.70,0.82,75.38,24.29,-66.22,-33.89,44.17,11.80
-0.59,-0.90,0.81,77.82,31.19,-55.54,-33.89,44.17,11.80
-0.59,-0.90,0.81,77.82,31.19,-55.54,-33.03,38.39,9.69
-0.41,-0.89,0.78,71.17,37.72,-39.61,-33.03,38.39,9.69
-0.41,-0.89,0.81,59.94,38.21,-24.96,-33.03,38.39,9.69
-0.39,-0.91,0.81,59.94,38.21,-24.96,-33.03,38.39,9.69
-0.39,-0.95,0.88,45.53,35.46,-15.87,-33.03,38.39,9.69
-0.39,-0.95,0.88,45.53,35.46,-15.87,-33.03,38.39,9.69
-0.32,-0.95,0.75,36.01,37.90,-6.23,-33.03,38.39,9.69
-0.32,-0.95,0.75,23.01,35.52,2.75,-33.03,38.39,9.69
-0.21,-1.03,0.73,23.01,35.52,2.75,-33.03,38.39,9.69
-0.15,-1.08,0.75,12.08,26.00,14.40,-33.03,38.39,9.69
-0.15,-1.08,0.75,12.08,26.00,14.40,-32.30,38.04,9.80
-0.13,-0.95,0.58,0.73,19.71,32.17,-32.30,38.04,9.80
-0.13,-0.95,0.58,0.73,19.71,49.26,-32.30,38.04,9.80
-0.20,-0.84,0.55,-14.10,7.51,49.26,-32.30,38.04,9.80
-0.29,-0.86,0.66,-24.29,-8.97,61.22,-32.30,38.04,9.80
-0.29,-0.86,0.66,-24.29,-8.97,61.22,-32.30,38.04,9.80
-0.39,-0.86,0.73,-24.54,-19.53,72.88,-32.30,38.04,9.80
-0.39,-0.86,0.73,-24.54,-19.53,72.88,-32.30,38.04,9.80
-0.56,-0.62,0.75,-28.08,-23.74,82.82,-32.30,38.04,9.80
-0.56,-0.62,0.75,-36.93,-24.66,82.09,-32.30,38.04,9.80
-0.69,-0.41,0.68,-36.93,-24.66,82.09,-32.03,43.97,11.44
-0.73,-0.41,0.62,-51.27,-25.88,68.05,-32.03,43.97,11.44
-0.73,-0.41,0.62,-51.27,-25.88,68.05,-32.03,43.97,11.44
-0.66,-0.45,0.56,-62.26,-27.10,53.04,-32.03,43.97,11.44
-0.66,-0.45,0.56,-70.50,-25.02,47.42,-32.03,43.97,11.44
-0.56,-0.43,0.50,-70.50,-25.02,47.42,-32.03,43.97,11.44
-0.60,-0.27,0.35,-69.34,-23.93,52.67,-32.03,43.97,11.44
-0.60,-0.27,0.35,-69.34,-23.93,52.67,-32.03,43.97,11.44
-0.70,-0.08,0.28,-67.44,-28.20,59.57,-32.03,43.97,11.44
-0.70,-0.08,0.28,-67.44,-28.20,59.57,-32.03,43.97,11.44
-0.85,0.22,0.26,-66.10,-38.64,58.41,-32.46,47.09,10.57
-1.09,0.56,0.34,-60.18,-49.07,45.65,-32.46,47.09,10.57
-1.09,0.56,0.34,-60.18,-49.07,45.65,-32.46,47.09,10.57
-1.23,0.52,0.45,-57.07,-55.54,14.77,-32.46,47.09,10.57
-1.23,0.52,0.45,-57.07,-55.54,14.77,-32.46,47.09,10.57
-1.22,0.36,0.60,-50.72,-55.18,-16.36,-32.46,47.09,10.57
-1.22,0.36,0.74,-30.52,-45.23,-29.66,-32.46,47.09,10.57
-1.21,0.25,0.74,-30.52,-45.23,-29.66,-32.46,47.09,10.57
-1.20,0.26,0.57,0.79,-24.54,-33.87,-32.46,47.09,10.57
-1.20,0.26,0.57,0.79,-24.54,-33.87,-32.46,47.09,10.57
-1.14,0.25,0.65,26.00,-6.23,-36.80,-33.63,45.74,12.06
-1.14,0.25,0.65,44.37,14.65,-39.67,-33.63,45.74,12.06
-1.11,0.08,0.67,44.37,14.65,-39.67,-33.63,45.74,12.06
-1.07,-0.22,0.62,46.63,32.10,-48.65,-33.63,45.74,12.06
-1.07,-0.22,0.62,46.63,32.10,-48.65,-33.63,45.74,12.06
-0.97,-0.43,0.71,45.23,40.22,-50.72,-33.63,45.74,12.06
-0.97,-0.43,0.71,45.23,40.22,-48.22,-33.63,45.74,12.06
-0.86,-0.57,0.83,40.95,42.24,-48.22,-33.63,45.74,12.06
-0.76,-0.67,0.82,34.30,48.77,-42.42,-33.63,45.74,12.06
-0.76,-0.67,0.82,34.30,48.77,-42.42,-33.63,45.74,12.06
-0.67,-0.74,0.78,27.83,52.19,-33.87,-32.13,43.81,10.89
-0.67,-0.74,0.78,27.83,52.19,-33.87,-32.13,43.81,10.89
-0.48,-0.82,0.73,22.71,51.09,-22.95,-32.13,43.81,10.89
-0.48,-0.86,0.74,22.89,49.62,-13.06,-32.13,43.81,10.89
-0.35,-0.86,0.74,22.89,49.62,-13.06,-32.13,43.81,10.89
-0.29,-0.73,0.75,23.07,43.88,-5.31,-32.13,43.81,10.89
-0.29,-0.73,0.75,23.07,43.88,-5.31,-32.13,43.81,10.89
-0.24,-0.62,0.63,16.17,41.50,-1.95,-32.13,43.81,10.89
-0.24,-0.62,0.63,5.07,34.91,-3.91,-32.13,43.81,10.89
-0.24,-0.68,0.65,5.07,34.91,-3.91,-32.13,43.81,10.89
-0.24,-0.81,0.79,-2.56,23.99,-5.13,-31.63,42.92,8.84
-0.24,-0.81,0.79,-2.56,23.99,-5.13,-31.63,42.92,8.84
-0.26,-0.93,0.88,-3.85,17.46,-1.04,-31.63,42.92,8.84
-0.26,-0.93,0.88,-3.85,17.46,-1.04,-31.63,42.92,8.84
-0.34,-0.86,0.85,-2.01,15.93,11.66,-31.63,42.92,8.84
-0.34,-0.86,0.76,-1.95,12.94,24.29,-31.63,42.92,8.84
-0.40,-0.67,0.77,-1.95,12.94,24.29,-31.63,42.92,8.84
-0.45,-0.54,0.75,-12.45,7.69,28.75,-31.63,42.92,8.84
-0.45,-0.54,0.75,-12.45,7.69,28.75,-31.63,42.92,8.84
-0.50,-0.59,0.69,-26.25,3.78,27.28,-31.63,42.92,8.84
-0.50,-0.59,0.69,-30.09,-0.31,27.95,-31.37,44.01,8.97
-0.52,-0.57,0.69,-30.09,-0.31,27.95,-31.37,44.01,8.97
-0.50,-0.42,0.62,-26.18,-5.92,33.45,-31.37,44.01,8.97
-0.50,-0.42,0.62,-26.18,-5.92,33.45,-31.37,44.01,8.97
-0.52,-0.33,0.55,-23.93,-11.17,33.81,-31.37,44.01,8.97
-0.52,-0.33,0.55,-23.93,-11.17,33.81,-31.37,44.01,8.97
-0.56,-0.28,0.48,-23.62,-16.11,31.86,-31.37,44.01,8.97
-0.56,-0.18,0.37,-20.32,-20.94,30.52,-31.37,44.01,8.97
-0.56,-0.18,0.37,-20.32,-20.94,30.52,-31.37,44.01,8.97
-0.59,-0.02,0.32,-14.40,-26.67,28.56,-31.37,44.01,8.97
-0.59,-0.02,0.32,-14.40,-26.67,28.56,-32.26,46.39,9.14
-0.66,0.02,0.32,-17.21,-34.12,23.32,-32.26,46.39,9.14
-0.66,0.02,0.32,-21.30,-40.22,17.52,-32.26,46.39,9.14
-0.71,0.06,0.32,-21.30,-40.22,17.52,-32.26,46.39,9.14
-0.81,0.15,0.41,-20.75,-46.26,11.84,-32.26,46.39,9.14
-0.81,0.15,0.41,-20.75,-46.26,11.84,-32.26,46.39,9.14
-0.96,0.14,0.58,-18.62,-51.51,3.11,-32.26,46.39,9.14
-0.96,0.14,0.58,-18.62,-50.05,-10.50,-32.26,46.39,9.14
-1.03,-0.03,0.72,-16.78,-50.05,-10.50,-32.26,46.39,9.14
-1.10,-0.20,0.88,-9.46,-43.52,-23.13,-32.26,46.39,9.14
-1.10,-0.20,0.88,-9.46,-43.52,-23.13,-33.12,46.09,11.61
-1.13,-0.35,1.02,0.55,-32.96,-29.66,-33.12,46.09,11.61
-1.13,-0.35,1.02,0.55,-32.96,-29.66,-33.12,46.09,11.61
-1.12,-0.49,1.00,9.46,-14.65,-29.11,-33.12,46.09,11.61
-1.09,-0.63,1.12,11.84,1.34,-26.67,-33.12,46.09,11.61
-1.09,-0.63,1.12,11.84,1.34,-26.67,-33.12,46.09,11.61
-1.01,-0.48,0.98,10.31,21.36,-18.43,-33.12,46.09,11.61
-1.01,-0.48,0.98,10.31,21.36,-18.43,-33.12,46.09,11.61
-0.84,-0.34,0.66,12.57,44.68,-11.05,-33.12,46.09,11.61
-0.84,-0.34,0.47,13.79,48.10,-9.83,-33.12,46.09,11.61
-0.66,-0.26,0.50,13.79,48.10,-9.83,-32.69,45.18,11.16
-0.52,-0.22,0.42,17.46,41.32,-11.72,-32.69,45.18,11.16
-0.52,-0.22,0.42,17.46,41.32,-11.72,-32.69,45.18,11.16
-0.41,-0.19,0.31,18.92,35.77,-13.18,-32.69,45.18,11.16
-0.41,-0.19,0.31,18.92,35.77,-13.18,-32.69,45.18,11.16
-0.35,-0.24,0.31,20.14,27.95,-12.70,-32.69,45.18,11.16
-0.32,-0.39,0.44,19.65,10.38,-13.37,-32.69,45.18,11.16
-0.33,-0.39,0.44,19.65,10.38,-13.37,-32.69,45.18,11.16
-0.26,-0.44,0.45,18.55,-1.89,-11.41,-32.69,45.18,11.16
-0.26,-0.44,0.45,18.55,-1.89,-11.41,-32.69,45.18,11.16
-0.24,-0.47,0.47,18.43,-13.85,-8.48,-32.18,45.34,10.67
-0.24,-0.47,0.47,17.52,-29.36,-6.96,-32.18,45.34,10.67
-0.33,-0.55,0.61,17.52,-29.36,-6.96,-32.18,45.34,10.67
-0.51,-0.51,0.73,17.15,-40.47,-5.07,-32.18,45.34,10.67
-0.51,-0.51,0.73,17.15,-40.47,-5.07,-32.18,45.34,10.67
-0.83,-0.49,0.99,13.24,-46.45,-7.32,-32.18,45.34,10.67
-0.83,-0.49,0.99,13.24,-42.79,-17.58,-32.18,45.34,10.67
-1.08,-0.49,1.20,0.31,-42.79,-17.58,-32.18,45.34,10.67
-1.15,-0.52,1.15,-7.02,-23.86,-28.93,-32.18,45.34,10.67
-1.15,-0.52,1.15,-7.02,-23.86,-28.93,-32.18,45.34,10.67
-1.07,-0.65,1.13,-11.29,-5.07,-35.64,-33.30,44.21,12.77
-1.07,-0.65,1.13,-11.29,-5.07,-35.64,-33.30,44.21,12.77
-0.91,-0.54,0.96,-14.10,14.10,-30.52,-33.30,44.21,12.77
-0.76,-0.40,0.67,-13.92,37.84,-20.26,-33.30,44.21,12.77
-0.76,-0.40,0.67,-13.92,37.84,-20.26,-33.30,44.21,12.77
-0.67,-0.25,0.50,-11.78,42.97,-14.34,-33.30,44.21,12.77
-0.67,-0.25,0.50,-11.78,42.97,-14.34,-33.30,44.21,12.77
-0.63,-0.16,0.51,-7.02,36.62,-12.82,-33.30,44.21,12.77
-0.63,-0.16,0.64,-1.40,30.58,-15.62,-33.30,44.21,12.77
-0.67,-0.23,0.64,-1.40,30.58,-15.62,-33.30,44.21,12.77
-0.72,-0.28,0.75,3.30,32.90,-14.53,-32.25,43.01,10.44
-0.72,-0.28,0.75,3.30,32.90,-14.53,-32.25,43.01,10.44
-0.73,-0.27,0.81,8.18,37.96,-12.39,-32.25,43.01,10.44
-0.73,-0.27,0.81,9.95,44.13,-14.77,-32.25,43.01,10.44
-0.72,-0.26,0.83,9.95,44.13,-14.77,-32.25,43.01,10.44
-0.65,-0.27,0.80,6.53,50.05,-21.48,-32.25,43.01,10.44
-0.65,-0.27,0.80,6.53,50.05,-21.48,-32.25,43.01,10.44
-0.59,-0.28,0.76,-0.67,54.08,-29.72,-32.25,43.01,10.44
-0.59,-0.28,0.76,-0.67,54.08,-45.35,-32.25,43.01,10.44
-0.52,-0.35,0.71,-7.87,55.73,-38.21,-32.25,43.01,10.44
-0.46,-0.31,0.65,-12.21,55.97,-42.54,-31.87,41.78,7.10
-0.46,-0.31,0.65,-12.21,55.97,-42.54,-31.87,41.78,7.10
-0.44,-0.28,0.61,-17.15,52.80,-44.25,-31.87,41.78,7.10
-0.44,-0.28,0.61,-17.15,52.80,-44.25,-31.87,41.78,7.10
-0.43,-0.27,0.57,-22.58,46.75,-49.38,-31.87,41.78,7.10
-0.43,-0.27,0.57,-28.26,38.45,-57.50,-31.87,41.78,7.10
-0.42,-0.28,0.60,-28.26,38.45,-57.50,-31.87,41.78,7.10
-0.42,-0.28,0.64,-31.37,30.88,-67.69,-31.87,41.78,7.10
-0.42,-0.28,0.64,-31.37,30.88,-67.69,-31.87,41.78,7.10
-0.44,-0.25,0.66,-32.35,25.57,-77.51,-31.87,41.78,7.10
-0.44,-0.25,0.66,-32.35,21.36,-87.89,-32.24,38.51,5.65
-0.47,-0.23,0.68,-34.30,21.36,-87.89,-32.24,38.51,5.65
-0.50,-0.22,0.71,-35.46,16.85,-98.45,-32.24,38.51,5.65
-0.50,-0.22,0.71,-35.46,16.85,-98.45,-32.24,38.51,5.65
-0.55,-0.19,0.77,-34.55,14.10,-108.28,-32.24,38.51,5.65
-0.55,-0.19,0.77,-34.55,14.10,-108.28,-32.24,38.51,5.65
-0.62,-0.17,0.79,-34.36,15.01,-116.76,-32.24,38.51,5.65
-0.72,-0.26,0.88,-40.71,14.95,-125.92,-32.24,38.51,5.65
-0.72,-0.26,0.88,-40.71,14.95,-125.92,-32.24,38.51,5.65
-0.74,-0.33,0.93,-52.80,19.47,-126.04,-32.24,38.51,5.65
-0.74,-0.33,0.93,-52.80,19.47,-126.04,-33.94,33.48,5.54
-0.74,-0.23,0.87,-42.54,35.46,-105.41,-33.94,33.48,5.54
-0.74,-0.23,0.84,-36.07,43.88,-96.44,-33.94,33.48,5.54
-0.71,-0.20,0.82,-36.07,43.88,-96.44,-33.94,33.48,5.54
-0.69,-0.10,0.75,-27.65,49.19,-87.40,-33.94,33.48,5.54
-0.69,-0.10,0.75,-27.65,49.19,-87.40,-33.94,33.48,5.54
-0.69,-0.02,0.68,-22.28,51.51,-82.58,-33.94,33.48,5.54
-0.69,-0.02,0.68,-23.93,48.65,-83.13,-33.94,33.48,5.54
-0.68,0.01,0.69,-23.93,48.65,-83.13,-33.94,33.48,5.54
-0.68,0.02,0.67,-24.78,45.47,-83.13,-33.94,33.48,5.54
-0.68,0.02,0.67,-24.78,45.47,-83.13,-34.29,30.41,3.03
-0.68,0.01,0.66,-26.43,42.60,-82.76,-34.29,30.41,3.03
-0.68,0.01,0.66,-26.43,42.60,-82.76,-34.29,30.41,3.03
-0.67,-0.02,0.66,-28.44,37.66,-81.12,-34.29,30.41,3.03
-0.67,-0.02,0.69,-27.71,32.90,-78.06,-34.29,30.41,3.03
-0.64,-0.03,0.69,-27.71,32.90,-78.06,-34.29,30.41,3.03
-0.64,-0.04,0.71,-27.77,28.32,-73.55,-34.29,30.41,3.03
-0.64,-0.04,0.71,-27.77,28.32,-73.55,-34.29,30.41,3.03
-0.65,-0.07,0.79,-31.25,22.22,-69.34,-34.29,30.41,3.03
-0.65,-0.07,0.79,-31.25,17.64,-65.12,-34.29,30.41,3.03
-0.67,-0.08,0.90,-35.28,17.64,-65.12,-33.40,26.90,1.81
-0.67,-0.11,0.95,-34.79,18.25,-61.89,-33.40,26.90,1.81
-0.67,-0.11,0.95,-34.79,18.25,-61.89,-33.40,26.90,1.81
-0.63,-0.11,0.98,-28.14,23.68,-56.70,-33.40,26.90,1.81
-0.63,-0.11,0.98,-28.14,23.68,-56.70,-33.40,26.90,1.81
-0.57,-0.05,0.96,-8.85,30.82,-47.91,-33.40,26.90,1.81
-0.57,-0.02,0.88,9.89,38.02,-39.06,-33.40,26.90,1.81
-0.56,-0.02,0.88,9.89,38.02,-39.06,-33.40,26.90,1.81
-0.55,-0.02,0.86,21.18,43.64,-33.33,-33.40,26.90,1.81
-0.55,-0.02,0.86,21.18,43.64,-33.33,-33.40,26.90,1.81
-0.51,0.03,0.91,44.07,48.34,-30.27,-32.81,25.81,0.16
-0.51,0.03,0.91,44.07,48.34,-31.86,-32.81,25.81,0.16
-0.57,0.06,0.96,73.61,63.23,-31.86,-32.81,25.81,0.16
-0.50,0.01,0.74,64.03,76.42,-36.74,-32.81,25.81,0.16
-0.50,0.01,0.74,64.03,76.42,-36.74,-32.81,25.81,0.16
-0.51,-0.04,0.63,49.50,81.42,-39.67,-32.81,25.81,0.16
-0.51,-0.04,0.63,49.50,81.42,-39.67,-32.81,25.81,0.16
-0.48,-0.08,0.61,40.10,71.59,-43.33,-32.81,25.81,0.16
-0.48,-0.08,0.61,28.26,58.17,-45.84,-32.81,25.81,0.16
-0.56,-0.10,0.67,28.26,58.17,-45.84,-32.81,25.81,0.16
-0.50,-0.07,0.75,18.86,45.17,-47.18,-32.81,23.93,-2.75
-0.50,-0.07,0.75,18.86,45.17,-47.18,-32.06,23.93,-2.75
-0.50,-0.05,0.78,15.50,33.39,-47.12,-32.06,23.93,-2.75
-0.50,-0.05,0.78,15.50,33.39,-47.12,-32.06,23.93,-2.75
-0.47,-0.05,0.79,16.97,28.20,-43.95,-32.06,23.93,-2.75
-0.47,-0.05,0.81,16.54,24.05,-37.41,-32.06,23.93,-2.75
-0.47,-0.04,0.81,16.54,24.05,-37.41,-32.06,23.93,-2.75
-0.47,-0.03,0.87,13.24,19.71,-28.56,-32.06,23.93,-2.75
-0.47,-0.03,0.87,13.24,19.71,-28.56,-32.06,23.93,-2.75
-0.49,-0.02,0.86,14.65,19.78,-20.75,-32.06,23.93,-2.75
-0.49,-0.02,0.86,14.65,21.12,-15.32,-32.06,23.93,-2.75
-0.49,0.06,0.84,14.10,21.12,-15.32,-31.74,23.55,-3.00
-0.50,0.07,0.85,8.30,19.47,-18.07,-31.74,23.55,-3.00
-0.50,0.07,0.85,8.30,19.47,-18.07,-31.74,23.55,-3.00
-0.51,0.01,0.87,3.97,17.70,-25.09,-31.74,23.55,-3.00
-0.51,0.01,0.87,3.97,17.70,-25.09,-31.74,23.55,-3.00
-0.50,-0.04,0.88,2.38,16.24,-28.38,-31.74,23.55,-3.00
-0.50,-0.04,0.88,3.48,15.62,-26.55,-31.74,23.55,-3.00
-0.48,-0.04,0.88,3.48,15.62,-26.55,-31.74,23.55,-3.00
-0.46,-0.01,0.89,6.77,15.56,-22.64,-31.74,23.55,-3.00
-0.46,-0.01,0.89,6.77,15.56,-22.64,-31.74,23.55,-3.00
-0.43,0.04,0.90,10.86,16.85,-19.23,-31.41,22.71,-4.04
-0.43,0.04,0.90,10.86,16.85,-18.13,-31.41,22.71,-4.04
-0.42,0.04,0.80,18.43,21.06,-18.13,-31.41,22.71,-4.04
-0.47,0.11,0.76,21.30,20.51,-19.17,-31.41,22.71,-4.04
-0.47,0.11,0.76,21.30,20.51,-19.17,-31.41,22.71,-4.04
-0.48,0.09,0.84,20.32,13.92,-25.51,-31.41,22.71,-4.04
-0.48,0.09,0.84,20.32,13.92,-25.51,-31.41,22.71,-4.04
-0.47,0.02,0.91,16.60,8.91,-33.75,-31.41,22.71,-4.04
-0.47,0.02,0.91,11.05,8.36,-38.57,-31.41,22.71,-4.04
-0.49,-0.07,0.92,11.05,8.36,-38.57,-31.41,22.71,-4.04
-0.48,-0.12,0.89,3.91,8.24,-37.96,-31.84,21.41,-4.92
-0.48,-0.12,0.89,3.91,8.24,-37.96,-31.84,21.41,-4.92
-0.48,-0.13,0.89,-0.92,6.23,-34.30,-31.84,21.41,-4.92
-0.48,-0.13,0.89,-0.92,6.23,-34.30,-31.84,21.41,-4.92
-0.48,-0.16,0.94,-4.39,1.59,-30.64,-31.84,21.41,-4.92
-0.48,-0.16,0.94,-5.13,-0.49,-25.45,-31.84,21.41,-4.92
-0.49,-0.19,0.96,-5.13,-0.49,-25.45,-31.84,21.41,-4.92
