xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.78,-0.76,-0.41,73.91,3.36,-134.09,7.67,65.39,-7.25
-0.71,-0.85,-0.26,79.35,11.35,-134.40,1.82,65.81,-3.92
-0.49,-0.89,-0.31,87.95,19.47,-124.51,1.82,65.81,-3.92
-0.50,-0.89,-0.31,87.95,19.47,-124.51,1.82,65.81,-3.92
-0.54,-0.91,-0.44,85.14,24.05,-103.33,1.82,65.81,-3.92
-0.54,-0.91,-0.44,85.14,24.05,-103.33,1.82,65.81,-3.92
-0.64,-0.78,-0.44,69.64,22.95,-74.10,1.82,65.81,-3.92
-0.64,-0.78,-0.44,69.64,19.96,-56.76,1.82,65.81,-3.92
-0.66,-0.72,-0.45,53.04,19.96,-56.76,1.82,65.81,-3.92
-0.75,-0.76,-0.41,38.27,18.25,-45.59,1.82,65.81,-3.92
-0.75,-0.76,-0.41,38.27,18.25,-45.59,1.82,65.81,-3.92
-0.70,-0.92,-0.44,27.59,16.30,-30.94,-0.98,65.64,-2.95
-0.70,-0.92,-0.44,27.59,16.30,-30.94,-0.98,65.64,-2.95
-0.76,-0.87,-0.52,20.69,8.24,-8.91,-0.98,65.64,-2.95
-0.76,-0.87,-0.52,14.28,0.43,11.41,-0.98,65.64,-2.95
-0.87,-0.85,-0.54,14.28,0.43,11.41,-0.98,65.64,-2.95
-0.92,-0.89,-0.54,7.75,-8.18,27.47,-0.98,65.64,-2.95
-0.92,-0.89,-0.54,7.75,-8.18,27.47,-0.98,65.64,-2.95
-0.92,-0.87,-0.50,2.62,-14.95,44.80,-0.98,65.64,-2.95
-0.92,-0.87,-0.50,2.62,-14.95,44.80,-0.98,65.64,-2.95
-0.88,-0.74,-0.47,-6.23,-20.02,63.90,-0.98,65.64,-2.95
-0.88,-0.74,-0.47,-16.11,-21.48,74.89,1.15,65.33,-2.65
-0.77,-0.70,-0.39,-16.11,-21.48,74.89,1.15,65.33,-2.65
-0.69,-0.62,-0.27,-27.77,-19.90,81.60,1.15,65.33,-2.65
-0.69,-0.62,-0.27,-27.77,-19.90,81.60,1.15,65.33,-2.65
-0.64,-0.50,-0.22,-36.32,-13.31,86.49,1.15,65.33,-2.65
-0.64,-0.50,-0.22,-36.32,-13.31,86.49,1.15,65.33,-2.65
-0.60,-0.43,-0.21,-40.89,-5.74,84.72,1.15,65.33,-2.65
-0.60,-0.43,-0.21,-40.41,0.31,75.81,1.15,65.33,-2.65
-0.58,-0.47,-0.23,-40.41,0.31,75.81,1.15,65.33,-2.65
-0.60,-0.51,-0.28,-36.32,4.94,64.15,1.15,65.33,-2.65
-0.60,-0.51,-0.28,-36.32,4.94,64.15,1.15,65.33,-5.77
-0.68,-0.48,-0.22,-30.27,8.06,46.88,3.54,65.92,-3.96
-0.68,-0.48,-0.22,-30.27,8.06,46.88,3.54,65.92,-3.96
-0.70,-0.81,-0.45,-14.47,18.01,15.26,3.54,65.92,-3.96
-0.70,-0.81,-0.45,-24.90,12.02,38.27,3.54,65.92,-3.96
-0.75,-0.65,-0.33,-24.90,12.02,38.27,3.54,65.92,-3.96
-0.76,-0.65,-0.34,-29.54,10.31,50.29,3.54,65.92,-3.96
-0.76,-0.65,-0.34,-29.54,10.31,50.29,3.54,65.92,-3.96
-0.77,-0.66,-0.29,-31.25,15.01,47.97,3.54,65.92,-3.96
-0.77,-0.66,-0.29,-31.25,15.01,47.97,3.54,65.92,-3.96
-0.78,-0.69,-0.29,-32.10,20.20,44.07,3.54,65.92,-3.96
-0.78,-0.69,-0.31,-32.90,25.02,44.80,5.87,65.62,-4.26
-0.78,-0.70,-0.31,-32.90,25.02,44.80,5.87,65.62,-4.26
-0.78,-0.70,-0.35,-41.69,20.32,51.51,5.87,65.62,-4.26
-0.78,-0.70,-0.35,-41.69,20.32,51.51,5.87,65.62,-4.26
-0.78,-0.69,-0.27,-53.28,11.78,59.63,5.87,65.62,-4.26
-0.78,-0.69,-0.27,-53.28,9.83,62.07,5.87,65.62,-4.26
-0.79,-0.68,-0.27,-56.82,9.83,62.07,5.87,65.62,-4.26
-0.78,-0.66,-0.28,-53.59,11.54,61.71,5.87,65.62,-4.26
-0.78,-0.66,-0.28,-53.59,11.54,61.71,5.87,65.62,-4.26
-0.76,-0.66,-0.28,-52.12,12.63,58.96,5.87,65.62,-4.26
-0.76,-0.66,-0.28,-52.12,12.63,58.96,7.93,65.17,-5.21
-0.76,-0.69,-0.26,-53.22,14.47,56.03,7.93,65.17,-5.21
-0.76,-0.69,-0.26,-54.57,17.15,53.83,7.93,65.17,-5.21
-0.72,-0.66,-0.22,-54.57,17.15,53.83,7.93,65.17,-5.21
-0.70,-0.68,-0.19,-49.80,18.86,50.66,7.93,65.17,-5.21
-0.70,-0.68,-0.19,-49.80,18.86,50.66,7.93,65.17,-5.21
-0.69,-0.67,-0.23,-42.05,19.10,46.94,7.93,65.17,-5.21
-0.69,-0.67,-0.23,-42.05,19.10,46.94,7.93,65.17,-5.21
-0.69,-0.67,-0.28,-34.18,16.85,42.18,7.93,65.17,-5.21
-0.69,-0.67,-0.28,-28.50,13.67,38.02,7.93,65.17,-5.21
-0.67,-0.70,-0.26,-28.50,13.67,38.02,9.03,64.67,-7.64
-0.88,-0.47,-0.32,-27.95,11.17,35.28,9.03,64.67,-7.64
-0.88,-0.47,-0.32,-27.95,11.17,35.28,9.03,64.67,-7.64
-0.59,-0.68,-0.21,-33.63,9.16,28.32,9.03,64.67,-7.64
-0.59,-0.68,-0.21,-33.63,9.16,28.32,9.03,64.67,-7.64
-0.56,-0.80,-0.13,-35.22,6.16,19.35,9.03,64.67,-7.64
-0.56,-0.82,-0.15,-28.44,7.75,21.06,9.03,64.67,-7.64
-0.61,-0.82,-0.15,-28.44,7.75,21.06,9.03,64.67,-7.64
-0.71,-0.83,-0.18,-24.17,10.93,25.15,9.03,64.67,-7.64
-0.71,-0.83,-0.18,-24.17,10.93,25.15,9.03,64.67,-7.64
-0.67,-0.83,-0.14,-24.90,12.21,29.54,9.90,65.01,-7.96
-0.67,-0.83,-0.14,-24.90,12.21,31.43,9.90,65.01,-7.96
-0.62,-0.80,-0.11,-27.10,13.00,31.43,9.90,65.01,-7.96
-0.62,-0.84,-0.03,-32.53,15.14,29.79,9.90,65.01,-7.96
-0.62,-0.84,-0.03,-32.53,15.14,29.79,9.90,65.01,-7.96
-0.67,-0.84,-0.05,-30.27,17.64,27.34,9.90,65.01,-7.96
-0.67,-0.84,-0.05,-30.27,17.64,27.34,9.90,65.01,-7.96
-0.62,-0.81,-0.10,-32.23,24.23,34.91,9.90,65.01,-7.96
-0.62,-0.81,-0.10,-32.23,27.47,38.39,9.90,65.01,-7.96
-0.56,-0.76,-0.12,-42.42,27.47,38.39,9.90,65.01,-7.96
-0.57,-0.72,-0.12,-44.25,27.22,37.11,9.90,65.01,-7.96
-0.57,-0.72,-0.12,-44.25,27.22,37.11,11.34,64.21,-8.95
-0.53,-0.76,-0.15,-46.14,23.50,27.89,11.34,64.21,-8.95
-0.53,-0.76,-0.15,-46.14,23.50,27.89,11.34,64.21,-8.95
-0.52,-0.79,-0.13,-49.87,19.84,23.62,11.34,64.21,-8.95
-0.52,-0.79,-0.13,-48.40,19.84,30.76,11.34,64.21,-8.95
-0.52,-0.81,-0.13,-48.40,19.84,30.76,11.34,64.21,-8.95
-0.71,-0.78,-0.01,-47.24,21.00,40.28,11.34,64.21,-8.95
-0.71,-0.78,-0.01,-47.24,21.00,40.28,11.34,64.21,-8.95
-0.76,-0.84,-0.04,-62.99,28.75,34.85,11.34,64.21,-8.95
-0.76,-0.84,-0.04,-62.99,28.75,34.85,11.34,64.21,-8.95
-0.75,-0.86,-0.15,-68.66,35.03,27.04,12.77,63.98,-10.86
-0.75,-0.86,-0.12,-77.45,27.16,29.24,12.77,63.98,-10.86
-0.68,-0.83,-0.10,-77.45,27.16,29.24,12.77,63.98,-10.86
-0.63,-0.79,-0.09,-78.37,22.83,29.91,12.77,63.98,-10.86
-0.63,-0.79,-0.09,-78.37,22.83,29.91,12.77,63.98,-10.86
-0.59,-0.81,0.02,-74.77,17.82,27.40,12.77,63.98,-10.86
-0.59,-0.81,0.02,-74.77,17.82,27.40,12.77,63.98,-10.86
-0.54,-0.84,0.04,-74.46,18.19,24.84,12.77,63.98,-10.86
-0.53,-0.80,0.01,-70.74,22.46,25.45,12.77,63.98,-10.86
-0.53,-0.80,0.01,-70.74,22.46,25.45,12.77,63.98,-10.86
-0.52,-0.79,-0.05,-65.80,24.84,26.25,13.72,63.05,-11.63
-0.52,-0.79,-0.05,-65.80,24.84,26.25,13.72,63.05,-11.63
-0.55,-0.82,-0.06,-65.61,24.11,25.27,13.72,63.05,-11.63
-0.55,-0.82,-0.06,-69.58,24.29,23.74,13.72,63.05,-11.63
-0.48,-0.85,0.11,-69.58,24.29,23.74,13.72,63.05,-11.63
-0.52,-0.88,0.08,-76.78,34.00,23.44,13.72,63.05,-11.63
-0.52,-0.88,0.08,-76.78,34.00,23.44,13.72,63.05,-11.63
-0.53,-0.85,0.08,-91.55,43.09,26.55,13.72,63.05,-11.63
-0.53,-0.85,0.08,-91.55,43.09,26.55,13.72,63.05,-11.63
-0.53,-0.87,0.11,-106.75,46.08,24.54,13.72,63.05,-11.63
-0.53,-0.90,0.13,-112.30,45.59,23.62,14.81,62.39,-15.80
-0.55,-0.88,0.13,-112.30,45.59,23.62,14.81,62.39,-15.80
-0.51,-0.86,0.17,-112.67,45.72,25.70,14.81,62.39,-15.80
-0.51,-0.86,0.17,-112.67,45.72,25.70,14.81,62.39,-15.80
-0.59,-0.87,0.12,-114.07,47.55,25.33,14.81,62.39,-15.80
-0.59,-0.87,0.12,-116.70,47.49,24.54,14.81,62.39,-15.80
-0.60,-0.89,0.16,-116.70,47.49,24.54,14.81,62.39,-15.80
-0.61,-0.88,0.10,-112.61,47.61,22.64,14.81,62.39,-15.80
-0.61,-0.88,0.10,-112.61,47.61,22.64,14.81,62.39,-15.80
-0.59,-0.90,0.21,-118.59,44.25,19.78,14.81,62.39,-15.80
-0.59,-0.90,0.21,-118.59,44.25,19.78,15.86,60.88,-20.97
-0.51,-0.86,0.21,-116.64,47.24,21.91,15.86,60.88,-20.97
-0.51,-0.86,0.18,-117.68,52.92,24.78,15.86,60.88,-20.97
-0.45,-0.77,0.17,-117.68,52.92,24.78,15.86,60.88,-20.97
-0.55,-0.83,0.24,-121.95,53.89,23.07,15.86,60.88,-20.97
-0.55,-0.83,0.24,-121.95,53.89,23.07,15.86,60.88,-20.97
-0.45,-0.89,0.27,-119.26,54.81,24.78,15.86,60.88,-20.97
-0.45,-0.89,0.27,-119.26,54.81,28.38,15.86,60.88,-20.97
-0.30,-0.83,0.22,-121.15,58.47,28.38,15.86,60.88,-20.97
-0.45,-0.83,0.26,-130.49,59.69,30.33,15.86,60.88,-20.97
-0.45,-0.83,0.26,-130.49,59.69,30.33,17.19,59.31,-23.06
-0.41,-1.06,0.31,-139.40,57.31,28.75,17.19,59.31,-23.06
-0.41,-1.06,0.31,-139.40,57.31,28.75,17.19,59.31,-23.06
-0.50,-0.82,0.34,-152.71,62.74,44.01,17.19,59.31,-23.06
-0.50,-0.82,0.34,-185.67,67.99,50.84,17.19,59.31,-23.06
-0.50,-0.66,0.58,-185.67,67.99,50.84,17.19,59.31,-23.06
-0.54,-0.41,0.81,-231.87,81.54,38.82,17.19,59.31,-23.06
-0.54,-0.41,0.81,-231.87,81.54,38.82,17.19,59.31,-23.06
-0.77,-0.46,1.27,-389.47,103.03,26.79,17.19,59.31,-23.06
-0.77,-0.46,1.27,-389.47,103.03,26.79,17.19,59.31,-23.06
-0.54,-1.38,0.04,-377.69,175.42,-36.56,17.19,54.71,-28.47
-0.54,-1.38,0.38,-301.45,147.83,-24.78,18.70,54.71,-28.47
-0.47,-1.11,0.38,-301.45,147.83,-24.78,18.70,54.71,-28.47
-0.41,-0.86,0.38,-260.13,120.79,9.64,18.70,54.71,-28.47
-0.41,-0.86,0.38,-260.13,120.79,9.64,18.70,54.71,-28.47
-0.37,-0.76,0.46,-223.08,108.03,24.72,18.70,54.71,-28.47
-0.37,-0.76,0.46,-223.08,92.41,34.06,18.70,54.71,-28.47
-0.36,-0.55,0.54,-204.71,91.55,34.06,18.70,54.71,-28.47
-0.32,-0.55,0.54,-176.88,81.18,30.88,18.70,54.71,-28.47
-0.32,-0.55,0.54,-176.88,81.18,30.88,18.70,54.71,-28.47
-0.33,-0.55,0.57,-161.99,73.85,23.62,18.70,54.71,-28.47
-0.33,-0.55,0.57,-161.99,73.85,23.62,21.28,50.62,-33.24
-0.32,-0.49,0.69,-135.38,63.84,19.65,21.28,50.62,-33.24
-0.32,-0.49,0.82,-122.56,56.40,14.95,21.28,50.62,-33.24
-0.34,-0.45,0.84,-122.56,56.40,14.95,21.28,50.62,-33.24
-0.33,-0.47,0.86,-119.20,56.82,9.46,21.28,50.62,-33.24
-0.33,-0.47,0.86,-119.20,56.82,9.46,21.28,50.62,-33.24
-0.29,-0.45,0.75,-107.42,61.52,7.51,21.28,50.62,-33.24
-0.29,-0.45,0.75,-107.42,61.52,5.80,21.28,50.62,-33.24
-0.31,-0.47,0.72,-95.76,57.25,5.80,21.28,50.62,-33.24
-0.31,-0.51,0.75,-83.37,45.17,4.33,21.28,50.62,-33.24
-0.31,-0.51,0.75,-83.37,45.17,4.33,22.86,47.12,-35.05
-0.30,-0.50,0.77,-68.24,34.12,5.80,22.86,47.12,-35.05
-0.30,-0.50,0.77,-68.24,34.12,5.80,22.86,47.12,-35.05
-0.28,-0.49,0.79,-58.04,28.20,7.93,22.86,47.12,-35.05
-0.28,-0.49,0.79,-56.52,25.76,10.62,22.86,47.12,-35.05
-0.29,-0.48,0.80,-56.52,25.76,10.62,22.86,47.12,-35.05
-0.28,-0.43,0.86,-62.62,24.72,14.77,22.86,47.12,-35.05
-0.28,-0.43,0.86,-62.62,24.72,14.77,22.86,47.12,-35.05
-0.26,-0.34,0.87,-67.08,26.79,17.52,22.86,47.12,-35.05
-0.26,-0.34,0.87,-67.08,26.79,17.52,22.86,47.12,-35.05
-0.26,-0.33,0.94,-68.73,29.11,16.72,23.93,46.00,-35.00
-0.26,-0.33,0.94,-78.86,36.62,17.58,23.93,46.00,-35.00
-0.22,-0.43,0.96,-78.86,36.62,17.58,23.93,46.00,-35.00
-0.26,-0.33,1.00,-87.89,45.29,26.86,23.93,46.00,-35.00
-0.26,-0.33,1.00,-87.89,45.29,26.86,23.93,46.00,-35.00
-0.23,-0.43,0.90,-92.90,49.19,21.24,23.93,46.00,-35.00
-0.23,-0.43,0.90,-92.90,49.19,21.24,23.93,46.00,-35.00
-0.24,-0.42,0.86,-94.60,48.46,23.25,23.93,46.00,-35.00
-0.18,-0.41,0.88,-96.07,43.58,26.55,23.93,46.00,-35.00
-0.18,-0.41,0.88,-96.07,43.58,26.55,23.93,46.00,-35.00
-0.17,-0.35,0.82,-87.65,44.62,29.97,25.61,42.65,-36.57
-0.17,-0.35,0.82,-87.65,44.62,29.97,25.61,42.65,-36.57
-0.20,-0.41,0.76,-70.92,44.92,28.75,25.61,42.65,-36.57
-0.20,-0.41,0.76,-59.69,39.61,31.62,25.61,42.65,-36.57
-0.22,-0.43,0.76,-59.69,39.61,31.62,25.61,42.65,-36.57
-0.21,-0.44,0.80,-54.63,34.24,37.66,25.61,42.65,-36.57
-0.21,-0.44,0.80,-54.63,34.24,37.66,25.61,42.65,-36.57
-0.22,-0.46,0.85,-54.69,31.01,44.31,25.61,42.65,-36.57
-0.22,-0.46,0.85,-54.69,31.01,44.31,25.61,42.65,-36.57
-0.22,-0.40,0.88,-50.84,30.33,50.05,25.61,42.65,-36.57
-0.22,-0.37,0.85,-43.95,30.15,49.80,27.37,40.86,-35.64
-0.24,-0.37,0.85,-43.95,30.15,49.80,27.37,40.86,-35.64
-0.23,-0.34,0.87,-40.95,28.38,46.88,27.37,40.86,-35.64
-0.23,-0.34,0.87,-40.95,28.38,46.88,27.37,40.86,-35.64
-0.24,-0.19,0.99,-42.91,23.07,40.16,27.37,40.86,-35.64
-0.24,-0.19,0.99,-42.91,26.98,19.29,27.37,40.86,-35.64
-0.26,-0.19,0.96,-45.29,26.98,19.29,27.37,40.86,-35.64
-0.26,-0.26,0.98,-36.68,23.62,-0.06,27.37,40.86,-35.64
-0.26,-0.26,0.98,-36.68,23.62,-0.06,27.37,40.86,-35.64
-0.25,-0.35,1.00,-13.92,12.94,-10.86,27.37,40.86,-35.64
-0.25,-0.35,1.00,-13.92,12.94,-10.86,27.86,40.01,-36.39
-0.23,-0.41,1.02,4.88,1.77,-10.68,27.86,40.01,-36.39
-0.23,-0.41,1.02,17.03,-3.85,-3.91,27.86,40.01,-36.39
-0.20,-0.39,1.00,17.03,-3.85,-3.91,27.86,40.01,-36.39
-0.17,-0.37,0.99,27.77,-2.75,-0.18,27.86,40.01,-36.39
-0.17,-0.37,0.99,27.77,-2.75,-0.18,27.86,40.01,-36.39
-0.16,-0.40,0.92,32.84,1.77,0.18,27.86,40.01,-36.39
-0.16,-0.40,0.92,32.84,1.77,0.18,27.86,40.01,-36.39
-0.18,-0.38,0.91,25.27,6.41,1.28,27.86,40.01,-36.39
-0.18,-0.38,0.91,15.56,10.99,5.37,27.86,40.01,-36.39
-0.17,-0.30,0.89,15.56,10.99,5.37,27.86,40.01,-34.58
-0.15,-0.25,0.88,4.88,16.72,7.81,28.10,39.67,-34.58
-0.15,-0.25,0.88,4.88,16.72,7.81,28.10,39.67,-34.58
-0.14,-0.24,0.87,-7.81,24.23,7.32,28.10,39.67,-34.58
-0.14,-0.24,0.87,-7.81,24.23,7.32,28.10,39.67,-34.58
-0.14,-0.28,0.85,-13.24,29.66,6.23,28.10,39.67,-34.58
-0.14,-0.31,0.84,-14.83,31.49,7.63,28.10,39.67,-34.58
-0.13,-0.31,0.84,-14.83,31.49,7.63,28.10,39.67,-34.58
-0.11,-0.31,0.83,-19.17,29.66,11.78,28.10,39.67,-34.58
-0.11,-0.31,0.83,-19.17,29.66,11.78,28.10,39.67,-34.58
-0.10,-0.27,0.87,-20.75,26.61,17.76,28.10,39.67,-34.58
-0.10,-0.27,0.87,-20.75,25.57,22.83,29.24,38.96,-35.19
-0.12,-0.23,0.88,-21.18,25.57,22.83,29.24,38.96,-35.19
-0.12,-0.14,0.88,-22.16,24.66,26.25,29.24,38.96,-35.19
-0.12,-0.14,0.88,-22.16,24.66,26.25,29.24,38.96,-35.19
-0.12,-0.08,0.90,-19.71,22.22,24.41,29.24,38.96,-35.19
-0.12,-0.08,0.90,-19.71,22.22,24.41,29.24,38.96,-35.19
-0.46,-0.07,0.87,51.03,60.06,-18.92,30.03,37.96,-34.83
-0.46,-0.57,0.78,51.09,56.46,-35.16,30.03,37.96,-34.83
-0.43,-0.57,0.78,51.09,56.46,-35.16,30.03,37.96,-34.83
-0.18,-0.39,1.09,36.80,33.57,-7.45,30.03,37.96,-34.83
-0.18,-0.39,1.09,36.80,33.57,-7.45,30.03,37.96,-34.83
-0.11,-0.37,1.16,20.32,34.79,-3.30,30.03,37.96,-34.83
-0.11,-0.37,1.16,20.32,34.79,-3.66,30.03,37.96,-34.83
-0.02,-0.31,1.17,18.13,39.55,-3.66,30.93,38.95,-32.54
-0.09,-0.36,1.10,10.07,47.06,-10.80,30.93,38.95,-32.54
-0.09,-0.36,1.10,10.07,47.06,-10.80,30.93,38.95,-32.54
-0.17,-0.42,0.98,0.37,55.54,-16.11,30.93,38.95,-32.54
-0.17,-0.42,0.98,0.37,55.54,-16.11,30.93,38.95,-32.54
-0.14,-0.42,0.90,-2.38,61.58,-13.85,30.93,38.95,-32.54
-0.14,-0.42,0.90,-1.40,64.15,-8.73,30.93,38.95,-32.54
-0.10,-0.39,0.86,-1.40,64.15,-8.73,30.93,38.95,-32.54
-0.06,-0.33,0.89,-0.37,67.02,-5.31,30.93,38.95,-32.54
-0.06,-0.33,0.89,-0.37,67.02,-5.31,30.93,38.95,-32.54
-0.01,-0.27,0.94,-1.10,73.67,-5.19,32.26,39.28,-31.03
-0.01,-0.27,0.94,-1.10,73.67,-5.19,32.26,39.28,-31.03
-0.00,-0.46,1.22,1.95,-45.84,-7.02,33.26,46.00,-24.18
-0.00,-0.46,1.22,1.95,-45.84,-2.32,33.26,46.00,-24.18
-0.01,-0.29,1.24,-3.72,-36.38,-2.32,32.79,46.08,-25.27
-0.03,-0.23,1.26,-7.69,-22.16,-5.37,32.79,46.08,-25.27
-0.03,-0.23,1.26,-7.69,-22.16,-5.37,32.79,46.08,-25.27
-0.03,-0.25,1.23,-6.90,-4.52,-10.80,32.79,46.08,-25.27
-0.03,-0.25,1.23,-6.90,-4.52,-10.80,32.79,46.08,-25.27
-0.00,-0.31,1.20,-3.91,14.47,-15.75,32.79,46.08,-25.27
-0.00,-0.31,1.20,-3.91,32.59,-18.55,32.79,46.08,-25.27
-0.01,-0.39,1.06,6.53,48.77,-17.88,32.79,46.08,-25.27
-0.01,-0.39,1.06,6.53,48.77,-17.88,32.79,46.08,-25.27
-0.01,-0.42,0.96,11.60,64.03,-15.14,32.79,46.08,-25.27
-0.01,-0.42,0.96,11.60,64.03,-15.14,32.18,46.55,-22.11
-0.10,-0.72,0.78,6.59,-38.39,-19.53,31.41,50.39,-19.03
-0.02,-0.70,0.81,-10.13,-46.51,-22.28,31.70,50.74,-19.45
-0.02,-0.70,0.81,-10.13,-46.51,-22.28,31.70,50.74,-19.45
-0.01,-0.71,0.89,-13.49,-47.73,-17.27,31.70,50.74,-19.45
-0.01,-0.71,0.89,-13.49,-47.73,-17.27,31.70,50.74,-19.45
-0.00,-0.71,0.91,-11.54,-41.38,-15.32,31.70,50.74,-19.45
-0.00,-0.73,0.92,-7.93,-33.81,-12.02,31.70,50.74,-19.45
-0.03,-0.73,0.92,-7.93,-33.81,-12.02,31.70,50.74,-19.45
-0.03,-0.73,0.93,-6.59,-27.10,-7.45,31.70,50.74,-19.45
-0.03,-0.73,0.93,-6.59,-27.10,-7.45,31.70,50.74,-19.45
-0.02,-0.72,0.94,-6.29,-20.32,-2.69,31.70,50.74,-19.45
-0.02,-0.72,0.94,-6.29,-4.70,2.81,31.77,50.57,-20.65
-0.02,-0.71,0.93,-4.46,-12.57,2.81,31.77,50.57,-20.65
-0.03,-0.70,0.92,-2.26,-5.49,8.48,31.77,50.57,-20.65
-0.03,-0.70,0.92,-2.26,-5.49,8.48,31.77,50.57,-20.65
-0.04,-0.68,0.90,1.10,1.46,13.31,31.77,50.57,-20.65
-0.04,-0.68,0.90,1.10,1.46,13.31,31.77,50.57,-20.65
-0.05,-0.65,0.87,4.03,7.08,17.15,31.77,50.57,-20.65
-0.05,-0.65,0.87,4.03,11.60,20.20,31.77,50.57,-20.65
-0.06,-0.63,0.86,5.74,11.60,20.20,31.77,50.57,-20.65
-0.05,-0.60,0.83,9.70,16.24,22.52,31.77,50.57,-20.65
-0.05,-0.60,0.83,9.70,16.24,22.52,31.69,50.26,-20.01
-0.05,-0.59,0.81,10.13,18.55,21.79,31.69,50.26,-20.01
-0.05,-0.59,0.81,10.13,18.55,21.79,31.69,50.26,-20.01
-0.03,-0.57,0.81,13.43,20.87,21.24,31.69,50.26,-20.01
-0.03,-0.57,0.81,15.56,22.64,18.19,31.69,50.26,-20.01
-0.03,-0.54,0.75,15.56,22.64,18.19,31.69,50.26,-20.01
-0.02,-0.54,0.73,16.30,21.97,14.65,31.69,50.26,-20.01
-0.02,-0.54,0.73,16.30,21.97,14.65,31.69,50.26,-20.01
-0.00,-0.61,0.55,35.58,-10.19,-20.75,31.59,49.71,-18.38
-0.00,-0.61,0.55,35.58,-10.19,-20.75,32.40,50.22,-18.26
-0.00,-0.62,0.55,33.69,-20.39,-23.74,32.40,50.22,-18.26
-0.00,-0.62,0.55,33.69,-20.39,-25.15,32.40,50.22,-18.26
-0.05,-0.64,0.59,34.91,-27.65,-25.15,32.40,50.22,-18.26
-0.07,-0.65,0.59,37.54,-34.48,-25.76,32.40,50.22,-18.26
-0.07,-0.65,0.59,37.54,-34.48,-25.76,32.40,50.22,-18.26
-0.06,-0.66,0.69,32.53,-45.78,-33.33,32.40,50.22,-18.26
-0.06,-0.66,0.69,34.18,-44.98,-37.29,32.40,50.22,-18.26
-0.06,-0.67,0.67,34.18,-44.98,-37.29,31.19,51.01,-18.24
-0.05,-0.70,0.75,27.89,-50.11,-39.86,31.19,51.01,-18.24
-0.05,-0.70,0.75,27.89,-50.11,-39.86,31.19,51.01,-18.24
-0.23,-1.19,0.57,28.02,-48.10,-39.43,31.19,51.01,-18.24
-0.23,-1.19,0.57,28.02,-48.10,-39.43,31.19,51.01,-18.24
-0.10,-0.74,0.87,53.96,-2.75,4.09,31.19,51.01,-18.24
-0.04,-0.57,0.60,18.55,-4.15,12.82,31.19,51.01,-18.24
-0.04,-0.57,0.60,18.55,-4.15,12.82,31.19,51.01,-18.24
-0.07,-0.60,0.68,16.97,12.27,7.93,32.09,51.06,-18.62
-0.07,-0.60,0.68,16.97,12.27,7.93,32.09,51.06,-18.62
-0.06,-0.60,0.69,11.96,6.77,3.30,32.09,51.06,-18.62
-0.06,-0.59,0.69,14.04,6.90,-0.67,32.09,51.06,-18.62
-0.04,-0.63,0.65,15.44,8.79,-7.02,32.09,51.06,-18.62
-0.04,-0.63,0.65,15.44,8.79,-7.02,32.09,51.06,-18.62
-0.12,-0.92,0.83,17.15,10.25,-8.67,32.09,51.06,-18.62
-0.12,-0.92,0.83,17.15,18.49,-1.04,32.09,51.06,-18.62
-0.06,-0.71,0.63,16.91,8.18,-2.20,31.36,51.35,-17.65
-0.06,-0.71,0.63,16.91,8.18,-2.20,31.36,51.35,-17.65
-0.02,-0.75,0.68,17.94,10.31,0.85,31.36,51.35,-17.65
-0.02,-0.75,0.68,17.94,10.31,0.85,31.36,51.35,-17.65
-0.06,-0.71,0.64,15.75,9.58,0.00,31.36,51.35,-17.65
-0.06,-0.71,0.64,20.20,11.96,4.33,31.36,51.35,-17.65
-0.05,-0.77,0.69,20.20,11.96,4.33,31.36,51.35,-17.65
-0.00,-0.69,0.69,18.01,7.32,5.07,31.36,51.35,-17.65
-0.00,-0.69,0.69,18.01,7.32,5.07,31.36,51.35,-17.65
-0.06,-0.72,0.67,24.66,12.08,5.86,31.36,51.35,-17.65
-0.06,-0.72,0.67,24.66,12.08,5.86,31.36,51.35,-17.65
-0.06,-0.76,0.66,36.25,19.23,8.48,31.77,50.95,-16.27
-0.06,-0.76,0.66,38.21,16.91,11.78,31.77,50.95,-16.27
-0.02,-0.72,0.67,38.21,16.91,11.78,31.77,50.95,-16.27
-0.01,-0.71,0.71,44.86,19.71,14.83,31.77,50.95,-16.27
-0.01,-0.71,0.71,44.86,19.71,14.83,31.77,50.95,-16.27
-0.03,-0.74,0.61,49.07,24.72,17.40,31.77,50.95,-16.27
-0.03,-0.74,0.61,49.07,24.72,17.40,31.77,50.95,-16.27
-0.06,-0.73,0.67,50.23,25.57,20.69,31.77,50.95,-16.27
-0.06,-0.71,0.66,47.61,26.98,24.05,31.77,50.95,-16.27
-0.04,-0.71,0.66,47.61,26.98,24.05,31.77,50.95,-16.27
-0.02,-1.10,0.83,47.97,33.45,27.16,31.95,50.37,-14.45
-0.02,-1.10,0.83,47.97,33.45,27.16,31.95,50.37,-14.45
-0.15,-0.65,0.45,-31.98,0.55,9.34,31.95,50.37,-14.45
-0.08,-0.83,0.70,-92.77,-19.23,-7.14,31.95,50.37,-14.45
-0.08,-0.83,0.70,-92.77,-19.23,-7.14,31.95,50.37,-14.45
-0.02,-0.81,0.70,-98.51,-17.52,1.34,31.95,50.37,-14.45
-0.02,-0.81,0.70,-98.51,-17.52,1.34,31.95,50.37,-14.45
